mode,LossNum,run,iteration,cost,inner iteration
on-policy,calc_loss_8,0,1899,474.54850718626744,0.0
on-policy,calc_loss_8,0,1900,184.8134616908901,0.0
on-policy,calc_loss_8,0,1901,212.8576608480741,0.0
on-policy,calc_loss_8,0,1902,276.92073475335604,0.0
on-policy,calc_loss_8,0,1903,213.79229693086654,0.0
on-policy,calc_loss_8,0,1904,828.7958595544171,0.0
on-policy,calc_loss_8,0,1905,245.41929021634402,0.0
on-policy,calc_loss_8,0,1906,438.80149515454394,0.0
on-policy,calc_loss_8,0,1907,197.71220626880472,0.0
on-policy,calc_loss_8,0,1908,294.847200689294,0.0
on-policy,calc_loss_8,0,1909,828.7603066489005,0.0
on-policy,calc_loss_8,0,1910,828.7755614573246,0.0
on-policy,calc_loss_8,0,1911,748.0873904485804,0.0
on-policy,calc_loss_8,0,1912,509.10017204166354,0.0
on-policy,calc_loss_8,0,1913,278.03287281460535,0.0
on-policy,calc_loss_8,0,1914,288.7877626287142,0.0
on-policy,calc_loss_8,0,1915,501.5894351312531,0.0
on-policy,calc_loss_8,0,1916,544.8231906206604,0.0
on-policy,calc_loss_8,0,1917,541.3279237136893,0.0
on-policy,calc_loss_8,0,1918,329.79054474682255,0.0
on-policy,calc_loss_8,0,1919,217.4706011862988,0.0
on-policy,calc_loss_8,0,1920,387.4572894012049,0.0
on-policy,calc_loss_8,0,1921,398.9777777479074,0.0
on-policy,calc_loss_8,0,1922,292.3622177212032,0.0
on-policy,calc_loss_8,0,1923,307.5752125767444,0.0
on-policy,calc_loss_8,0,1924,269.77260237833093,0.0
on-policy,calc_loss_8,0,1925,219.22633053755018,0.0
on-policy,calc_loss_8,0,1926,482.17091161475355,0.0
on-policy,calc_loss_8,0,1927,271.85616237623174,0.0
on-policy,calc_loss_8,0,1928,592.8631953677352,0.0
on-policy,calc_loss_8,0,1929,253.27303331048287,0.0
on-policy,calc_loss_8,0,1930,285.0691739920506,0.0
on-policy,calc_loss_8,0,1931,257.5324209104276,0.0
on-policy,calc_loss_8,0,1932,828.7733109963884,0.0
on-policy,calc_loss_8,0,1933,300.07585260078014,0.0
on-policy,calc_loss_8,0,1934,238.85396797696,0.0
on-policy,calc_loss_8,0,1935,828.7691341335658,0.0
on-policy,calc_loss_8,0,1936,218.59043754100608,0.0
on-policy,calc_loss_8,0,1937,542.4237136139906,0.0
on-policy,calc_loss_8,0,1938,287.18147503615955,0.0
on-policy,calc_loss_8,0,1939,589.4634049543942,0.0
on-policy,calc_loss_8,0,1940,248.58636235760417,0.0
on-policy,calc_loss_8,0,1941,369.11833375538816,0.0
on-policy,calc_loss_8,0,1942,280.4287959005152,0.0
on-policy,calc_loss_8,0,1943,270.09962038836596,0.0
on-policy,calc_loss_8,0,1944,286.95863337571393,0.0
on-policy,calc_loss_8,0,1945,668.8688872343993,0.0
on-policy,calc_loss_8,0,1946,605.8540710904234,0.0
on-policy,calc_loss_8,0,1947,416.1884779689017,0.0
on-policy,calc_loss_8,0,1948,267.8930712441057,0.0
on-policy,calc_loss_8,0,1949,524.9132044115396,0.0
on-policy,calc_loss_8,0,1950,289.1559583909621,0.0
on-policy,calc_loss_8,0,1951,170.31454266130882,0.0
on-policy,calc_loss_8,0,1952,661.3815278120144,0.0
on-policy,calc_loss_8,0,1953,828.7740703810405,0.0
on-policy,calc_loss_8,0,1954,637.7544058307009,0.0
on-policy,calc_loss_8,0,1955,271.56288425900146,0.0
on-policy,calc_loss_8,0,1956,289.4771796963973,0.0
on-policy,calc_loss_8,0,1957,346.9120455968677,0.0
on-policy,calc_loss_8,0,1958,828.7434443136812,0.0
on-policy,calc_loss_8,0,1959,299.13319542453473,0.0
on-policy,calc_loss_8,0,1960,370.75194985186283,0.0
on-policy,calc_loss_8,0,1961,828.7645904760568,0.0
on-policy,calc_loss_8,0,1962,220.17493340804205,0.0
on-policy,calc_loss_8,0,1963,586.8261182394934,0.0
on-policy,calc_loss_8,0,1964,262.3246582495623,0.0
on-policy,calc_loss_8,0,1965,241.39731498647686,0.0
on-policy,calc_loss_8,0,1966,523.4138169303138,0.0
on-policy,calc_loss_8,0,1967,389.9001927052122,0.0
on-policy,calc_loss_8,0,1968,172.92048895580555,0.0
on-policy,calc_loss_8,0,1969,146.6237912740239,0.0
on-policy,calc_loss_8,0,1970,248.91357718429987,0.0
on-policy,calc_loss_8,0,1971,259.4428176126506,0.0
on-policy,calc_loss_8,0,1972,285.4892979385801,0.0
on-policy,calc_loss_8,0,1973,568.9246538707441,0.0
on-policy,calc_loss_8,0,1974,501.3017633090257,0.0
on-policy,calc_loss_8,0,1975,359.276892605964,0.0
on-policy,calc_loss_8,0,1976,828.7746549638969,0.0
on-policy,calc_loss_8,0,1977,275.4893188777616,0.0
on-policy,calc_loss_8,0,1978,112.3318753408792,0.0
on-policy,calc_loss_8,0,1979,238.15715279399626,0.0
on-policy,calc_loss_8,0,1980,828.7769610114157,0.0
on-policy,calc_loss_8,0,1981,239.39663531939942,0.0
on-policy,calc_loss_8,0,1982,828.7585740012859,0.0
on-policy,calc_loss_8,0,1983,680.4647092174142,0.0
on-policy,calc_loss_8,0,1984,571.6431412851598,0.0
on-policy,calc_loss_8,0,1985,680.6018200246712,0.0
on-policy,calc_loss_8,0,1986,297.4739834972028,0.0
on-policy,calc_loss_8,0,1987,437.70431863787223,0.0
on-policy,calc_loss_8,0,1988,295.42097177208683,0.0
on-policy,calc_loss_8,0,1989,548.2433232450347,0.0
on-policy,calc_loss_8,0,1990,215.97652315797166,0.0
on-policy,calc_loss_8,0,1991,828.7734425308565,0.0
on-policy,calc_loss_8,0,1992,506.1243350300753,0.0
on-policy,calc_loss_8,0,1993,385.6028891229222,0.0
on-policy,calc_loss_8,0,1994,398.612380724104,0.0
on-policy,calc_loss_8,0,1995,665.8056735607267,0.0
on-policy,calc_loss_8,0,1996,281.22367343072335,0.0
on-policy,calc_loss_8,0,1997,506.1998360957222,0.0
on-policy,calc_loss_8,0,1998,336.4580826458982,0.0
on-policy,calc_loss_8,0,1999,166.50375165956584,0.0
on-policy,calc_loss_8,0,2000,531.9801154223863,0.0
on-policy,calc_loss_8,0,2001,164.6368321838376,0.0
on-policy,calc_loss_8,0,2002,572.2396825281533,0.0
on-policy,calc_loss_8,0,2003,531.7169499505683,0.0
on-policy,calc_loss_8,0,2004,529.4378988862106,0.0
on-policy,calc_loss_8,0,2005,225.994361286433,0.0
on-policy,calc_loss_8,0,2006,371.6213235587069,0.0
on-policy,calc_loss_8,0,2007,628.186454027709,0.0
on-policy,calc_loss_8,0,2008,231.29101835185713,0.0
on-policy,calc_loss_8,0,2009,566.6014311132914,0.0
on-policy,calc_loss_8,0,2010,252.03949090092212,0.0
on-policy,calc_loss_8,0,2011,727.2400381420218,0.0
on-policy,calc_loss_8,0,2012,267.8346967794202,0.0
on-policy,calc_loss_8,0,2013,466.0099711430453,0.0
on-policy,calc_loss_8,0,2014,493.22551247008465,0.0
on-policy,calc_loss_8,0,2015,187.27994920682875,0.0
on-policy,calc_loss_8,0,2016,361.66028534977653,0.0
on-policy,calc_loss_8,0,2017,162.14947095754013,0.0
on-policy,calc_loss_8,0,2018,828.7805387610779,0.0
on-policy,calc_loss_8,0,2019,828.7708286073365,0.0
on-policy,calc_loss_8,0,2020,281.39284356716746,0.0
on-policy,calc_loss_8,0,2021,364.5071946166722,0.0
on-policy,calc_loss_8,0,2022,246.64169446525412,0.0
on-policy,calc_loss_8,0,2023,604.679145294516,0.0
on-policy,calc_loss_8,0,2024,290.3465571384336,0.0
on-policy,calc_loss_8,0,2025,263.89576841913373,0.0
on-policy,calc_loss_8,0,2026,828.7651079067349,0.0
on-policy,calc_loss_8,0,2027,597.1555608676288,0.0
on-policy,calc_loss_8,0,2028,425.5587625806331,0.0
on-policy,calc_loss_8,0,2029,293.9103894532978,0.0
on-policy,calc_loss_8,0,2030,355.78536150808344,0.0
on-policy,calc_loss_8,0,2031,201.63803707544213,0.0
on-policy,calc_loss_8,0,2032,279.9548253365566,0.0
on-policy,calc_loss_8,0,2033,570.8910493652743,0.0
on-policy,calc_loss_8,0,2034,273.6762292196265,0.0
on-policy,calc_loss_8,0,2035,245.84187980863928,0.0
on-policy,calc_loss_8,0,2036,286.46182110842113,0.0
on-policy,calc_loss_8,0,2037,537.2435904589131,0.0
on-policy,calc_loss_8,0,2038,548.9565044636271,0.0
on-policy,calc_loss_8,0,2039,828.7892721222227,0.0
on-policy,calc_loss_8,0,2040,228.0727568304783,0.0
on-policy,calc_loss_8,0,2041,296.12168631908514,0.0
on-policy,calc_loss_8,0,2042,261.08908558911486,0.0
on-policy,calc_loss_8,0,2043,195.7803061525205,0.0
on-policy,calc_loss_8,0,2044,374.6415523899587,0.0
on-policy,calc_loss_8,0,2045,211.60879489912256,0.0
on-policy,calc_loss_8,0,2046,662.2672021192267,0.0
on-policy,calc_loss_8,0,2047,178.42678966264126,0.0
on-policy,calc_loss_8,0,2048,248.10342752598197,0.0
on-policy,calc_loss_8,0,2049,354.161666505483,0.0
on-policy,calc_loss_8,0,2050,462.865543877334,0.0
on-policy,calc_loss_8,0,2051,523.3182327011243,0.0
on-policy,calc_loss_8,0,2052,259.0836719978131,0.0
on-policy,calc_loss_8,0,2053,523.2876021374119,0.0
on-policy,calc_loss_8,0,2054,211.58599336149922,0.0
on-policy,calc_loss_8,0,2055,516.1796050357901,0.0
on-policy,calc_loss_8,0,2056,525.1990025132744,0.0
on-policy,calc_loss_8,0,2057,282.58639397873355,0.0
on-policy,calc_loss_8,0,2058,828.7726558434508,0.0
on-policy,calc_loss_8,0,2059,194.7365207446951,0.0
on-policy,calc_loss_8,0,2060,828.7894083786508,0.0
on-policy,calc_loss_8,0,2061,567.388302580171,0.0
on-policy,calc_loss_8,0,2062,181.48612263582814,0.0
on-policy,calc_loss_8,0,2063,828.7742612163773,0.0
on-policy,calc_loss_8,0,2064,490.0156230205344,0.0
on-policy,calc_loss_8,0,2065,828.7763362422622,0.0
on-policy,calc_loss_8,0,2066,630.8652559756109,0.0
on-policy,calc_loss_8,0,2067,828.7817059417038,0.0
on-policy,calc_loss_8,0,2068,285.17956880759453,0.0
on-policy,calc_loss_8,0,2069,232.38655508548732,0.0
on-policy,calc_loss_8,0,2070,828.7871188521461,0.0
on-policy,calc_loss_8,0,2071,399.5419682207386,0.0
on-policy,calc_loss_8,0,2072,398.4898077234853,0.0
on-policy,calc_loss_8,0,2073,283.8907634926262,0.0
on-policy,calc_loss_8,0,2074,563.9842274966804,0.0
on-policy,calc_loss_8,0,2075,345.15581039924547,0.0
on-policy,calc_loss_8,0,2076,599.0056910623733,0.0
on-policy,calc_loss_8,0,2077,227.9205581952601,0.0
on-policy,calc_loss_8,0,2078,369.8312944956456,0.0
on-policy,calc_loss_8,0,2079,561.0303658601342,0.0
on-policy,calc_loss_8,0,2080,274.56955831082075,0.0
on-policy,calc_loss_8,0,2081,414.6716680664901,0.0
on-policy,calc_loss_8,0,2082,621.387172177725,0.0
on-policy,calc_loss_8,0,2083,277.9257979195032,0.0
on-policy,calc_loss_8,0,2084,254.15508610402463,0.0
on-policy,calc_loss_8,0,2085,828.7682922417048,0.0
on-policy,calc_loss_8,0,2086,276.82624536617305,0.0
on-policy,calc_loss_8,0,2087,828.7688551057491,0.0
on-policy,calc_loss_8,0,2088,828.773372011477,0.0
on-policy,calc_loss_8,0,2089,458.9352227851528,0.0
on-policy,calc_loss_8,0,2090,734.7423732374352,0.0
on-policy,calc_loss_8,0,2091,552.6454766020385,0.0
on-policy,calc_loss_8,0,2092,793.945603752999,0.0
on-policy,calc_loss_8,0,2093,174.33953470116973,0.0
on-policy,calc_loss_8,0,2094,416.42968023534456,0.0
on-policy,calc_loss_8,0,2095,445.8816970621317,0.0
on-policy,calc_loss_8,0,2096,561.5474257807299,0.0
on-policy,calc_loss_8,0,2097,283.57254265781114,0.0
on-policy,calc_loss_8,0,2098,364.14163224877007,0.0
on-policy,calc_loss_8,0,2099,287.7190031090633,0.0
on-policy,calc_loss_8,0,2100,551.1580284313095,0.0
on-policy,calc_loss_8,0,2101,297.3812006967277,0.0
on-policy,calc_loss_8,0,2102,225.60395640821255,0.0
on-policy,calc_loss_8,0,2103,199.01453052842544,0.0
on-policy,calc_loss_8,0,2104,204.85978379621295,0.0
on-policy,calc_loss_8,0,2105,483.75476638406997,0.0
on-policy,calc_loss_8,0,2106,380.8620566534903,0.0
on-policy,calc_loss_8,0,2107,201.03349267792902,0.0
on-policy,calc_loss_8,0,2108,530.3488681871695,0.0
on-policy,calc_loss_8,0,2109,358.22530602061624,0.0
on-policy,calc_loss_8,0,2110,483.98663378999817,0.0
on-policy,calc_loss_8,0,2111,256.09064160732424,0.0
on-policy,calc_loss_8,0,2112,554.3415896846947,0.0
on-policy,calc_loss_8,0,2113,270.02093976791616,0.0
on-policy,calc_loss_8,0,2114,535.700851683634,0.0
on-policy,calc_loss_8,0,2115,495.90197172280676,0.0
on-policy,calc_loss_8,0,2116,238.10611914001663,0.0
on-policy,calc_loss_8,0,2117,241.45122319474396,0.0
on-policy,calc_loss_8,0,2118,356.2622633539164,0.0
on-policy,calc_loss_8,0,2119,618.201964330928,0.0
on-policy,calc_loss_8,0,2120,210.78444119012784,0.0
on-policy,calc_loss_8,0,2121,289.5892542171982,0.0
on-policy,calc_loss_8,0,2122,286.7933337866629,0.0
on-policy,calc_loss_8,0,2123,361.30061655285084,0.0
on-policy,calc_loss_8,0,2124,250.40133291894608,0.0
on-policy,calc_loss_8,0,2125,154.2703872550485,0.0
on-policy,calc_loss_8,0,2126,575.0043108528928,0.0
on-policy,calc_loss_8,0,2127,506.1386514592681,0.0
on-policy,calc_loss_8,0,2128,261.6368624057442,0.0
on-policy,calc_loss_8,0,2129,828.7749371424247,0.0
on-policy,calc_loss_8,0,2130,828.7912050453498,0.0
on-policy,calc_loss_8,0,2131,300.0678938748725,0.0
on-policy,calc_loss_8,0,2132,289.34967432109437,0.0
on-policy,calc_loss_8,0,2133,211.59614662491498,0.0
on-policy,calc_loss_8,0,2134,228.5176546867298,0.0
on-policy,calc_loss_8,0,2135,504.1385213193494,0.0
on-policy,calc_loss_8,0,2136,828.7758142988345,0.0
on-policy,calc_loss_8,0,2137,512.8754338769763,0.0
on-policy,calc_loss_8,0,2138,237.39951789389977,0.0
on-policy,calc_loss_8,0,2139,238.6462347947134,0.0
on-policy,calc_loss_8,0,2140,276.87162376810375,0.0
on-policy,calc_loss_8,0,2141,828.7755666599837,0.0
on-policy,calc_loss_8,0,2142,506.1008742139682,0.0
on-policy,calc_loss_8,0,2143,270.5198663199672,0.0
on-policy,calc_loss_8,0,2144,249.19836836229075,0.0
on-policy,calc_loss_8,0,2145,678.5716818855639,0.0
on-policy,calc_loss_8,0,2146,220.75821033547618,0.0
on-policy,calc_loss_8,0,2147,216.1395707913937,0.0
on-policy,calc_loss_8,0,2148,828.7676891382513,0.0
on-policy,calc_loss_8,0,2149,828.7784461093112,0.0
on-policy,calc_loss_8,0,2150,237.26778682280806,0.0
on-policy,calc_loss_8,0,2151,302.40808363634426,0.0
on-policy,calc_loss_8,0,2152,828.7735119829559,0.0
on-policy,calc_loss_8,0,2153,278.5349655357409,0.0
on-policy,calc_loss_8,0,2154,182.19705335834718,0.0
on-policy,calc_loss_8,0,2155,828.7687847124195,0.0
on-policy,calc_loss_8,0,2156,420.88645791964024,0.0
on-policy,calc_loss_8,0,2157,370.26738363216964,0.0
on-policy,calc_loss_8,0,2158,234.68534127648064,0.0
on-policy,calc_loss_8,0,2159,327.42280915831464,0.0
on-policy,calc_loss_8,0,2160,533.9799974372058,0.0
on-policy,calc_loss_8,0,2161,246.81853677834744,0.0
on-policy,calc_loss_8,0,2162,321.7918809506676,0.0
on-policy,calc_loss_8,0,2163,714.8662203345591,0.0
on-policy,calc_loss_8,0,2164,398.10008445512227,0.0
on-policy,calc_loss_8,0,2165,828.7661805885131,0.0
on-policy,calc_loss_8,0,2166,509.70375303882446,0.0
on-policy,calc_loss_8,0,2167,413.5944187534269,0.0
on-policy,calc_loss_8,0,2168,240.42171674445154,0.0
on-policy,calc_loss_8,0,2169,389.7794508377602,0.0
on-policy,calc_loss_8,0,2170,258.22188527481785,0.0
on-policy,calc_loss_8,0,2171,356.89723922920973,0.0
on-policy,calc_loss_8,0,2172,552.7225923236969,0.0
on-policy,calc_loss_8,0,2173,284.30040388112457,0.0
on-policy,calc_loss_8,0,2174,828.7843484137472,0.0
on-policy,calc_loss_8,0,2175,548.4287904540587,0.0
on-policy,calc_loss_8,0,2176,292.70401095150413,0.0
on-policy,calc_loss_8,0,2177,312.3232265403647,0.0
on-policy,calc_loss_8,0,2178,294.77545666970803,0.0
on-policy,calc_loss_8,0,2179,567.240254016401,0.0
on-policy,calc_loss_8,0,2180,277.3679755504703,0.0
on-policy,calc_loss_8,0,2181,828.7803713798634,0.0
on-policy,calc_loss_8,0,2182,540.7850987867141,0.0
on-policy,calc_loss_8,0,2183,533.197011464456,0.0
on-policy,calc_loss_8,0,2184,282.48590323229774,0.0
on-policy,calc_loss_8,0,2185,234.87965516739558,0.0
on-policy,calc_loss_8,0,2186,331.27072210038284,0.0
on-policy,calc_loss_8,0,2187,228.01380163227404,0.0
on-policy,calc_loss_8,0,2188,437.8698034532994,0.0
on-policy,calc_loss_8,0,2189,219.03002197780694,0.0
on-policy,calc_loss_8,0,2190,400.0051523807127,0.0
on-policy,calc_loss_8,0,2191,248.96291263749336,0.0
on-policy,calc_loss_8,0,2192,391.3132289711993,0.0
on-policy,calc_loss_8,0,2193,528.7255689520447,0.0
on-policy,calc_loss_8,0,2194,610.105388370009,0.0
on-policy,calc_loss_8,0,2195,253.36477399415926,0.0
on-policy,calc_loss_8,0,2196,536.4271180945414,0.0
on-policy,calc_loss_8,0,2197,828.7723254490357,0.0
on-policy,calc_loss_8,0,2198,388.74784515488784,0.0
on-policy,calc_loss_8,0,2199,267.778304572169,0.0
on-policy,calc_loss_8,0,2200,266.7912577701902,0.0
on-policy,calc_loss_8,0,2201,547.3869167284982,0.0
on-policy,calc_loss_8,0,2202,244.347384866633,0.0
on-policy,calc_loss_8,0,2203,510.7741059226235,0.0
on-policy,calc_loss_8,0,2204,264.70702199518905,0.0
on-policy,calc_loss_8,0,2205,461.5311428973646,0.0
on-policy,calc_loss_8,0,2206,646.772594649603,0.0
on-policy,calc_loss_8,0,2207,277.8189181824725,0.0
on-policy,calc_loss_8,0,2208,490.86876911164467,0.0
on-policy,calc_loss_8,0,2209,828.787645948755,0.0
on-policy,calc_loss_8,0,2210,442.1063730945566,0.0
on-policy,calc_loss_8,0,2211,261.7742621931124,0.0
on-policy,calc_loss_8,0,2212,376.3594384518338,0.0
on-policy,calc_loss_8,0,2213,828.7640349575921,0.0
on-policy,calc_loss_8,0,2214,566.1954596988106,0.0
on-policy,calc_loss_8,0,2215,828.7673184841635,0.0
on-policy,calc_loss_8,0,2216,541.7572704110636,0.0
on-policy,calc_loss_8,0,2217,828.7619507585079,0.0
on-policy,calc_loss_8,0,2218,158.99831872449727,0.0
on-policy,calc_loss_8,0,2219,828.7650468433344,0.0
on-policy,calc_loss_8,0,2220,412.3270229435677,0.0
on-policy,calc_loss_8,0,2221,205.45461058411036,0.0
on-policy,calc_loss_8,0,2222,828.7672463259415,0.0
on-policy,calc_loss_8,0,2223,295.55796112192826,0.0
on-policy,calc_loss_8,0,2224,254.64285952800603,0.0
on-policy,calc_loss_8,0,2225,160.16638423895802,0.0
on-policy,calc_loss_8,0,2226,269.8063957424573,0.0
on-policy,calc_loss_8,0,2227,542.946818328385,0.0
on-policy,calc_loss_8,0,2228,211.29900630847567,0.0
on-policy,calc_loss_8,0,2229,286.9799624870421,0.0
on-policy,calc_loss_8,0,2230,209.12775803594403,0.0
on-policy,calc_loss_8,0,2231,504.70784957616286,0.0
on-policy,calc_loss_8,0,2232,741.9734054299179,0.0
on-policy,calc_loss_8,0,2233,292.9542075201924,0.0
on-policy,calc_loss_8,0,2234,828.7684466615494,0.0
on-policy,calc_loss_8,0,2235,284.5831530680517,0.0
on-policy,calc_loss_8,0,2236,380.14936542348244,0.0
on-policy,calc_loss_8,0,2237,452.2049551741217,0.0
on-policy,calc_loss_8,0,2238,828.7883387317195,0.0
on-policy,calc_loss_8,0,2239,828.7926146239956,0.0
on-policy,calc_loss_8,0,2240,828.7780889546375,0.0
on-policy,calc_loss_8,0,2241,640.1694661403776,0.0
on-policy,calc_loss_8,0,2242,828.7906491264663,0.0
on-policy,calc_loss_8,0,2243,350.2798049011916,0.0
on-policy,calc_loss_8,0,2244,664.4371375999416,0.0
on-policy,calc_loss_8,0,2245,645.7699623498114,0.0
on-policy,calc_loss_8,0,2246,273.8751367619983,0.0
on-policy,calc_loss_8,0,2247,643.2656004123523,0.0
on-policy,calc_loss_8,0,2248,259.180433750905,0.0
on-policy,calc_loss_8,0,2249,190.62434426215574,0.0
on-policy,calc_loss_8,0,2250,346.99688598829147,0.0
on-policy,calc_loss_8,0,2251,245.45337795657818,0.0
on-policy,calc_loss_8,0,2252,511.9327849281469,0.0
on-policy,calc_loss_8,0,2253,575.7224697201387,0.0
on-policy,calc_loss_8,0,2254,612.4562444567288,0.0
on-policy,calc_loss_8,0,2255,509.5746071263098,0.0
on-policy,calc_loss_8,0,2256,270.02445680528524,0.0
on-policy,calc_loss_8,0,2257,536.6047003975328,0.0
on-policy,calc_loss_8,0,2258,599.4166824072439,0.0
on-policy,calc_loss_8,0,2259,534.9322112717059,0.0
on-policy,calc_loss_8,0,2260,828.7527902922666,0.0
on-policy,calc_loss_8,0,2261,442.78294265314355,0.0
on-policy,calc_loss_8,0,2262,184.38250487092205,0.0
on-policy,calc_loss_8,0,2263,301.0753473857184,0.0
on-policy,calc_loss_8,0,2264,828.7712664227415,0.0
on-policy,calc_loss_8,0,2265,270.73969190570045,0.0
on-policy,calc_loss_8,0,2266,828.7543017473897,0.0
on-policy,calc_loss_8,0,2267,240.48361633414876,0.0
on-policy,calc_loss_8,0,2268,608.4433315596491,0.0
on-policy,calc_loss_8,0,2269,538.2200183241832,0.0
on-policy,calc_loss_8,0,2270,351.1127122188365,0.0
on-policy,calc_loss_8,0,2271,355.22837884789305,0.0
on-policy,calc_loss_8,0,2272,260.12399136629233,0.0
on-policy,calc_loss_8,0,2273,262.36139066292924,0.0
on-policy,calc_loss_8,0,2274,265.00569956833976,0.0
on-policy,calc_loss_8,0,2275,298.45361541155,0.0
on-policy,calc_loss_8,0,2276,312.2029364067155,0.0
on-policy,calc_loss_8,0,2277,205.16051711777925,0.0
on-policy,calc_loss_8,0,2278,302.0351153409528,0.0
on-policy,calc_loss_8,0,2279,266.44672006355444,0.0
on-policy,calc_loss_8,0,2280,259.4507717895721,0.0
on-policy,calc_loss_8,0,2281,392.9980240746504,0.0
on-policy,calc_loss_8,0,2282,191.00860851284932,0.0
on-policy,calc_loss_8,0,2283,281.452077370456,0.0
on-policy,calc_loss_8,0,2284,413.86098640368743,0.0
on-policy,calc_loss_8,0,2285,203.55695074121155,0.0
on-policy,calc_loss_8,0,2286,375.50303822258894,0.0
on-policy,calc_loss_8,0,2287,290.102962189655,0.0
on-policy,calc_loss_8,0,2288,293.0888574410727,0.0
on-policy,calc_loss_8,0,2289,828.7749872439875,0.0
on-policy,calc_loss_8,0,2290,828.767256928049,0.0
on-policy,calc_loss_8,0,2291,202.42453215058828,0.0
on-policy,calc_loss_8,0,2292,828.7449560303818,0.0
on-policy,calc_loss_8,0,2293,321.3598383769746,0.0
on-policy,calc_loss_8,0,2294,600.888325295704,0.0
on-policy,calc_loss_8,0,2295,398.9797152845563,0.0
on-policy,calc_loss_8,0,2296,288.12162273889913,0.0
on-policy,calc_loss_8,0,2297,299.2010938836247,0.0
on-policy,calc_loss_8,0,2298,670.2277502313996,0.0
on-policy,calc_loss_8,0,2299,264.165695276023,0.0
on-policy,calc_loss_8,0,2300,828.6784257068776,0.0
on-policy,calc_loss_8,0,2301,828.7691603037745,0.0
on-policy,calc_loss_8,0,2302,242.61823175565797,0.0
on-policy,calc_loss_8,0,2303,283.5145220993176,0.0
on-policy,calc_loss_8,0,2304,661.7660718727338,0.0
on-policy,calc_loss_8,0,2305,258.74983425888274,0.0
on-policy,calc_loss_8,0,2306,778.082583884863,0.0
on-policy,calc_loss_8,0,2307,828.7926525005754,0.0
on-policy,calc_loss_8,0,2308,528.9254287338143,0.0
on-policy,calc_loss_8,0,2309,214.4831954635794,0.0
on-policy,calc_loss_8,0,2310,479.6173272274874,0.0
on-policy,calc_loss_8,0,2311,551.763424818167,0.0
on-policy,calc_loss_8,0,2312,828.7535273645163,0.0
on-policy,calc_loss_8,0,2313,513.1318212515358,0.0
on-policy,calc_loss_8,0,2314,662.2324522483577,0.0
on-policy,calc_loss_8,0,2315,255.14623262547602,0.0
on-policy,calc_loss_8,0,2316,239.5815139682727,0.0
on-policy,calc_loss_8,0,2317,232.4020619449004,0.0
on-policy,calc_loss_8,0,2318,269.1400903690942,0.0
on-policy,calc_loss_8,0,2319,270.75754636969674,0.0
on-policy,calc_loss_8,0,2320,635.4974044651086,0.0
on-policy,calc_loss_8,0,2321,439.121632562206,0.0
on-policy,calc_loss_8,0,2322,436.94598749564335,0.0
on-policy,calc_loss_8,0,2323,318.29239321833995,0.0
on-policy,calc_loss_8,0,2324,231.1763061315057,0.0
on-policy,calc_loss_8,0,2325,217.400158351836,0.0
on-policy,calc_loss_8,0,2326,828.7873077300147,0.0
on-policy,calc_loss_8,0,2327,168.61797616811873,0.0
on-policy,calc_loss_8,0,2328,270.5393861063247,0.0
on-policy,calc_loss_8,0,2329,780.5513108647657,0.0
on-policy,calc_loss_8,0,2330,828.7694007093867,0.0
on-policy,calc_loss_8,0,2331,300.0610564411735,0.0
on-policy,calc_loss_8,0,2332,355.1865356699652,0.0
on-policy,calc_loss_8,0,2333,452.76778778243056,0.0
on-policy,calc_loss_8,0,2334,534.4319386057746,0.0
on-policy,calc_loss_8,0,2335,361.329159849058,0.0
on-policy,calc_loss_8,0,2336,219.8265286223707,0.0
on-policy,calc_loss_8,0,2337,320.0048176337082,0.0
on-policy,calc_loss_8,0,2338,250.9532827820289,0.0
on-policy,calc_loss_8,0,2339,270.53817254026495,0.0
on-policy,calc_loss_8,0,2340,425.2187274541931,0.0
on-policy,calc_loss_8,0,2341,828.7780837459551,0.0
on-policy,calc_loss_8,0,2342,271.52691197836384,0.0
on-policy,calc_loss_8,0,2343,536.5047419041489,0.0
on-policy,calc_loss_8,0,2344,667.5967641088198,0.0
on-policy,calc_loss_8,0,2345,620.1506087853949,0.0
on-policy,calc_loss_8,0,2346,388.66905856103784,0.0
on-policy,calc_loss_8,0,2347,212.39598138636433,0.0
on-policy,calc_loss_8,0,2348,661.0287224356138,0.0
on-policy,calc_loss_8,0,2349,598.1571279035793,0.0
on-policy,calc_loss_8,0,2350,828.7773745627477,0.0
on-policy,calc_loss_8,0,2351,226.4964124647535,0.0
on-policy,calc_loss_8,0,2352,664.0367287884659,0.0
on-policy,calc_loss_8,0,2353,184.40583363633723,0.0
on-policy,calc_loss_8,0,2354,278.2014089899987,0.0
on-policy,calc_loss_8,0,2355,417.41212492836655,0.0
on-policy,calc_loss_8,0,2356,265.1042226044155,0.0
on-policy,calc_loss_8,0,2357,169.91583625957628,0.0
on-policy,calc_loss_8,0,2358,290.67978859150674,0.0
on-policy,calc_loss_8,0,2359,236.30444529904352,0.0
on-policy,calc_loss_8,0,2360,278.41366558517797,0.0
on-policy,calc_loss_8,0,2361,286.4019805733017,0.0
on-policy,calc_loss_8,0,2362,828.7777849441428,0.0
on-policy,calc_loss_8,0,2363,226.7887425052409,0.0
on-policy,calc_loss_8,0,2364,167.49114265975876,0.0
on-policy,calc_loss_8,0,2365,194.0564079867546,0.0
