mode,LossNum,run,iteration,cost,inner iteration
off-policy,calc_loss_2_off,0,1342,341.50334147551274,0.0
off-policy,calc_loss_2_off,0,1343,224.7883303860772,0.0
off-policy,calc_loss_2_off,0,1344,233.71118444541773,0.0
off-policy,calc_loss_2_off,0,1345,226.55871395771038,0.0
off-policy,calc_loss_2_off,0,1346,229.59206947224925,0.0
off-policy,calc_loss_2_off,0,1347,816.3725124368559,0.0
off-policy,calc_loss_2_off,0,1348,182.25818924612332,0.0
off-policy,calc_loss_2_off,0,1349,457.68076601512104,0.0
off-policy,calc_loss_2_off,0,1350,461.7078265035997,0.0
off-policy,calc_loss_2_off,0,1351,283.6318034615583,0.0
off-policy,calc_loss_2_off,0,1352,171.36349697430015,0.0
off-policy,calc_loss_2_off,0,1353,629.5609453381991,0.0
off-policy,calc_loss_2_off,0,1354,224.20079558422728,0.0
off-policy,calc_loss_2_off,0,1355,828.7710886507342,0.0
off-policy,calc_loss_2_off,0,1356,238.56253011287535,0.0
off-policy,calc_loss_2_off,0,1357,285.5050161436074,0.0
off-policy,calc_loss_2_off,0,1358,249.80436944750386,0.0
off-policy,calc_loss_2_off,0,1359,203.57074527590893,0.0
off-policy,calc_loss_2_off,0,1360,236.05175429124438,0.0
off-policy,calc_loss_2_off,0,1361,229.60102585448166,0.0
off-policy,calc_loss_2_off,0,1362,216.7331375518821,0.0
off-policy,calc_loss_2_off,0,1363,192.11848494939187,0.0
off-policy,calc_loss_2_off,0,1364,264.56013076946135,0.0
off-policy,calc_loss_2_off,0,1365,216.510688355323,0.0
off-policy,calc_loss_2_off,0,1366,157.59424576794711,0.0
off-policy,calc_loss_2_off,0,1367,434.7089466578507,0.0
off-policy,calc_loss_2_off,0,1368,410.61168083758616,0.0
off-policy,calc_loss_2_off,0,1369,187.27068937642005,0.0
off-policy,calc_loss_2_off,0,1370,178.44013962455168,0.0
off-policy,calc_loss_2_off,0,1371,358.37140279347193,0.0
off-policy,calc_loss_2_off,0,1372,222.76548803206106,0.0
off-policy,calc_loss_2_off,0,1373,821.0034572287055,0.0
off-policy,calc_loss_2_off,0,1374,187.3849301176963,0.0
off-policy,calc_loss_2_off,0,1375,223.29063783688457,0.0
off-policy,calc_loss_2_off,0,1376,324.0413785691274,0.0
off-policy,calc_loss_2_off,0,1377,341.05018382219845,0.0
off-policy,calc_loss_2_off,0,1378,543.3702862495526,0.0
off-policy,calc_loss_2_off,0,1379,318.73967264162184,0.0
off-policy,calc_loss_2_off,0,1380,323.8189611550569,0.0
off-policy,calc_loss_2_off,0,1381,393.63676594346805,0.0
off-policy,calc_loss_2_off,0,1382,205.16038023774686,0.0
off-policy,calc_loss_2_off,0,1383,388.1206366996738,0.0
off-policy,calc_loss_2_off,0,1384,225.73541272232936,0.0
off-policy,calc_loss_2_off,0,1385,823.7930008687916,0.0
off-policy,calc_loss_2_off,0,1386,233.76719089745765,0.0
off-policy,calc_loss_2_off,0,1387,586.9993963920639,0.0
off-policy,calc_loss_2_off,0,1388,229.23065858261842,0.0
off-policy,calc_loss_2_off,0,1389,198.90786562686412,0.0
off-policy,calc_loss_2_off,0,1390,241.25073264127633,0.0
off-policy,calc_loss_2_off,0,1391,208.06194173072626,0.0
off-policy,calc_loss_2_off,0,1392,273.2324130560175,0.0
off-policy,calc_loss_2_off,0,1393,238.12633599741872,0.0
off-policy,calc_loss_2_off,0,1394,245.99712162177858,0.0
off-policy,calc_loss_2_off,0,1395,242.14291587074098,0.0
off-policy,calc_loss_2_off,0,1396,793.226537272499,0.0
off-policy,calc_loss_2_off,0,1397,232.7615546997824,0.0
off-policy,calc_loss_2_off,0,1398,228.39237323788842,0.0
off-policy,calc_loss_2_off,0,1399,375.76862869168474,0.0
off-policy,calc_loss_2_off,0,1400,241.66927911178502,0.0
off-policy,calc_loss_2_off,0,1401,228.94961514299794,0.0
off-policy,calc_loss_2_off,0,1402,393.19115154150927,0.0
off-policy,calc_loss_2_off,0,1403,344.2295507043742,0.0
off-policy,calc_loss_2_off,0,1404,491.5161339463135,0.0
off-policy,calc_loss_2_off,0,1405,240.57711664709467,0.0
off-policy,calc_loss_2_off,0,1406,769.1667827740052,0.0
off-policy,calc_loss_2_off,0,1407,625.7126270711988,0.0
off-policy,calc_loss_2_off,0,1408,196.36236373760073,0.0
off-policy,calc_loss_2_off,0,1409,212.14872549826381,0.0
off-policy,calc_loss_2_off,0,1410,241.9349799718451,0.0
off-policy,calc_loss_2_off,0,1411,214.74039986249795,0.0
off-policy,calc_loss_2_off,0,1412,218.92801627056528,0.0
off-policy,calc_loss_2_off,0,1413,188.24798959488157,0.0
off-policy,calc_loss_2_off,0,1414,174.05210285884357,0.0
off-policy,calc_loss_2_off,0,1415,227.04927166249283,0.0
off-policy,calc_loss_2_off,0,1416,295.77621815850836,0.0
off-policy,calc_loss_2_off,0,1417,231.6824676255267,0.0
off-policy,calc_loss_2_off,0,1418,231.60403392717046,0.0
off-policy,calc_loss_2_off,0,1419,242.90331514622528,0.0
off-policy,calc_loss_2_off,0,1420,234.65591731164565,0.0
off-policy,calc_loss_2_off,0,1421,297.5413206236134,0.0
off-policy,calc_loss_2_off,0,1422,216.8701961089806,0.0
off-policy,calc_loss_2_off,0,1423,224.66855342676018,0.0
off-policy,calc_loss_2_off,0,1424,363.60336729839116,0.0
off-policy,calc_loss_2_off,0,1425,217.7653991875524,0.0
off-policy,calc_loss_2_off,0,1426,207.39915814019196,0.0
off-policy,calc_loss_2_off,0,1427,221.17121904133631,0.0
off-policy,calc_loss_2_off,0,1428,239.86693928106618,0.0
off-policy,calc_loss_2_off,0,1429,234.78669730013448,0.0
off-policy,calc_loss_2_off,0,1430,191.0819284012997,0.0
off-policy,calc_loss_2_off,0,1431,397.8321643725699,0.0
off-policy,calc_loss_2_off,0,1432,232.05940844789714,0.0
off-policy,calc_loss_2_off,0,1433,233.77207404596183,0.0
off-policy,calc_loss_2_off,0,1434,305.18326248847126,0.0
off-policy,calc_loss_2_off,0,1435,217.10988851385756,0.0
off-policy,calc_loss_2_off,0,1436,346.1677725233097,0.0
off-policy,calc_loss_2_off,0,1437,330.2244109224307,0.0
off-policy,calc_loss_2_off,0,1438,235.22667662068963,0.0
off-policy,calc_loss_2_off,0,1439,226.8521894467275,0.0
off-policy,calc_loss_2_off,0,1440,231.9270399554932,0.0
off-policy,calc_loss_2_off,0,1441,229.5074732695954,0.0
off-policy,calc_loss_2_off,0,1442,235.18793150909838,0.0
off-policy,calc_loss_2_off,0,1443,233.6317625339685,0.0
off-policy,calc_loss_2_off,0,1444,493.28666886621994,0.0
off-policy,calc_loss_2_off,0,1445,237.03890395973917,0.0
off-policy,calc_loss_2_off,0,1446,586.5673066328809,0.0
off-policy,calc_loss_2_off,0,1447,334.7571407949648,0.0
off-policy,calc_loss_2_off,0,1448,244.85722949436797,0.0
off-policy,calc_loss_2_off,0,1449,228.44313314218707,0.0
off-policy,calc_loss_2_off,0,1450,240.97440457229143,0.0
off-policy,calc_loss_2_off,0,1451,202.95344391819498,0.0
off-policy,calc_loss_2_off,0,1452,228.2084046744826,0.0
off-policy,calc_loss_2_off,0,1453,322.3397589475755,0.0
off-policy,calc_loss_2_off,0,1454,288.2504268555764,0.0
off-policy,calc_loss_2_off,0,1455,413.5326187722483,0.0
off-policy,calc_loss_2_off,0,1456,214.81436886126093,0.0
off-policy,calc_loss_2_off,0,1457,200.3921925745725,0.0
off-policy,calc_loss_2_off,0,1458,229.88148235543696,0.0
off-policy,calc_loss_2_off,0,1459,231.51068121785423,0.0
off-policy,calc_loss_2_off,0,1460,227.70188111060855,0.0
off-policy,calc_loss_2_off,0,1461,222.26901078548673,0.0
off-policy,calc_loss_2_off,0,1462,305.2819799261232,0.0
off-policy,calc_loss_2_off,0,1463,215.68293756979074,0.0
off-policy,calc_loss_2_off,0,1464,346.65612174438894,0.0
off-policy,calc_loss_2_off,0,1465,241.4060553337726,0.0
off-policy,calc_loss_2_off,0,1466,349.1900211002506,0.0
off-policy,calc_loss_2_off,0,1467,69.16628945892859,0.0
off-policy,calc_loss_2_off,0,1468,354.146964265678,0.0
off-policy,calc_loss_2_off,0,1469,554.1423210783697,0.0
off-policy,calc_loss_2_off,0,1470,355.6139801629761,0.0
off-policy,calc_loss_2_off,0,1471,429.1512386508504,0.0
off-policy,calc_loss_2_off,0,1472,270.6040314400041,0.0
off-policy,calc_loss_2_off,0,1473,807.6296494819741,0.0
off-policy,calc_loss_2_off,0,1474,133.24052137499416,0.0
off-policy,calc_loss_2_off,0,1475,348.41172098383936,0.0
off-policy,calc_loss_2_off,0,1476,189.47145696618043,0.0
off-policy,calc_loss_2_off,0,1477,180.46940449087037,0.0
off-policy,calc_loss_2_off,0,1478,380.86495345686274,0.0
off-policy,calc_loss_2_off,0,1479,465.14417387661723,0.0
off-policy,calc_loss_2_off,0,1480,531.8412213952449,0.0
off-policy,calc_loss_2_off,0,1481,507.77586550176005,0.0
off-policy,calc_loss_2_off,0,1482,644.2896133239867,0.0
off-policy,calc_loss_2_off,0,1483,386.62260974711813,0.0
off-policy,calc_loss_2_off,0,1484,778.6857566821064,0.0
off-policy,calc_loss_2_off,0,1485,266.8959419778284,0.0
off-policy,calc_loss_2_off,0,1486,822.985011150731,0.0
off-policy,calc_loss_2_off,0,1487,514.6858780950976,0.0
off-policy,calc_loss_2_off,0,1488,167.05728082857988,0.0
off-policy,calc_loss_2_off,0,1489,181.54690289120867,0.0
off-policy,calc_loss_2_off,0,1490,238.96668672555307,0.0
off-policy,calc_loss_2_off,0,1491,225.787503710564,0.0
off-policy,calc_loss_2_off,0,1492,548.3109232729132,0.0
off-policy,calc_loss_2_off,0,1493,825.7755459809326,0.0
off-policy,calc_loss_2_off,0,1494,185.32830494486007,0.0
off-policy,calc_loss_2_off,0,1495,158.90135857570093,0.0
off-policy,calc_loss_2_off,0,1496,401.27243674074066,0.0
off-policy,calc_loss_2_off,0,1497,211.2304124841342,0.0
off-policy,calc_loss_2_off,0,1498,225.61876662214283,0.0
off-policy,calc_loss_2_off,0,1499,217.87026984177987,0.0
off-policy,calc_loss_2_off,0,1500,233.66879719377033,0.0
off-policy,calc_loss_2_off,0,1501,363.16507932776216,0.0
off-policy,calc_loss_2_off,0,1502,302.38364099580554,0.0
off-policy,calc_loss_2_off,0,1503,234.6723067351979,0.0
off-policy,calc_loss_2_off,0,1504,449.073098954725,0.0
off-policy,calc_loss_2_off,0,1505,470.2777534080259,0.0
off-policy,calc_loss_2_off,0,1506,788.5834077394226,0.0
off-policy,calc_loss_2_off,0,1507,375.81964389636966,0.0
off-policy,calc_loss_2_off,0,1508,405.15752556551047,0.0
off-policy,calc_loss_2_off,0,1509,234.10233749243613,0.0
off-policy,calc_loss_2_off,0,1510,605.7895928483505,0.0
off-policy,calc_loss_2_off,0,1511,652.3604131118922,0.0
off-policy,calc_loss_2_off,0,1512,813.2362773678265,0.0
off-policy,calc_loss_2_off,0,1513,528.1742417568837,0.0
off-policy,calc_loss_2_off,0,1514,392.4772179187234,0.0
off-policy,calc_loss_2_off,0,1515,238.62678539858132,0.0
off-policy,calc_loss_2_off,0,1516,668.9402427582814,0.0
off-policy,calc_loss_2_off,0,1517,353.3835253952522,0.0
off-policy,calc_loss_2_off,0,1518,363.5490095756052,0.0
off-policy,calc_loss_2_off,0,1519,238.25436453683022,0.0
off-policy,calc_loss_2_off,0,1520,234.9515834089501,0.0
off-policy,calc_loss_2_off,0,1521,237.69615870668122,0.0
off-policy,calc_loss_2_off,0,1522,217.75276258122796,0.0
off-policy,calc_loss_2_off,0,1523,494.1507241720435,0.0
off-policy,calc_loss_2_off,0,1524,663.7981828033464,0.0
off-policy,calc_loss_2_off,0,1525,660.1166718110633,0.0
off-policy,calc_loss_2_off,0,1526,652.3639759059805,0.0
off-policy,calc_loss_2_off,0,1527,462.98851887358063,0.0
off-policy,calc_loss_2_off,0,1528,372.92103291405294,0.0
off-policy,calc_loss_2_off,0,1529,206.50470827947757,0.0
off-policy,calc_loss_2_off,0,1530,730.8259939372646,0.0
off-policy,calc_loss_2_off,0,1531,663.3275840823314,0.0
off-policy,calc_loss_2_off,0,1532,180.5382907903583,0.0
off-policy,calc_loss_2_off,0,1533,425.96412277132345,0.0
off-policy,calc_loss_2_off,0,1534,194.06250671817224,0.0
off-policy,calc_loss_2_off,0,1535,490.6236934632389,0.0
off-policy,calc_loss_2_off,0,1536,177.87342282036371,0.0
off-policy,calc_loss_2_off,0,1537,686.4788899297199,0.0
off-policy,calc_loss_2_off,0,1538,228.6201298054177,0.0
off-policy,calc_loss_2_off,0,1539,225.77884574833672,0.0
off-policy,calc_loss_2_off,0,1540,232.54703104332657,0.0
off-policy,calc_loss_2_off,0,1541,283.9249358838299,0.0
off-policy,calc_loss_2_off,0,1542,183.02510917469263,0.0
off-policy,calc_loss_2_off,0,1543,180.71601743158013,0.0
off-policy,calc_loss_2_off,0,1544,817.228333612327,0.0
off-policy,calc_loss_2_off,0,1545,127.34958968832414,0.0
off-policy,calc_loss_2_off,0,1546,230.12940478311515,0.0
off-policy,calc_loss_2_off,0,1547,178.0755073466357,0.0
off-policy,calc_loss_2_off,0,1548,485.5172828641378,0.0
off-policy,calc_loss_2_off,0,1549,197.61952903290134,0.0
off-policy,calc_loss_2_off,0,1550,221.45816523225912,0.0
off-policy,calc_loss_2_off,0,1551,203.13416893260904,0.0
off-policy,calc_loss_2_off,0,1552,658.043373855979,0.0
off-policy,calc_loss_2_off,0,1553,238.67136266209727,0.0
off-policy,calc_loss_2_off,0,1554,206.74307480838746,0.0
off-policy,calc_loss_2_off,0,1555,334.58474626557376,0.0
off-policy,calc_loss_2_off,0,1556,191.41376206530745,0.0
off-policy,calc_loss_2_off,0,1557,367.0632630064782,0.0
off-policy,calc_loss_2_off,0,1558,255.1937356686467,0.0
off-policy,calc_loss_2_off,0,1559,302.63552373348074,0.0
off-policy,calc_loss_2_off,0,1560,333.07347431371977,0.0
off-policy,calc_loss_2_off,0,1561,224.4678883770397,0.0
off-policy,calc_loss_2_off,0,1562,345.051669986685,0.0
off-policy,calc_loss_2_off,0,1563,143.50111540102912,0.0
off-policy,calc_loss_2_off,0,1564,233.59362603618735,0.0
off-policy,calc_loss_2_off,0,1565,373.40016657836327,0.0
off-policy,calc_loss_2_off,0,1566,520.2714038205773,0.0
off-policy,calc_loss_2_off,0,1567,393.9573589752666,0.0
off-policy,calc_loss_2_off,0,1568,787.8080835798494,0.0
off-policy,calc_loss_2_off,0,1569,195.1588770638091,0.0
off-policy,calc_loss_2_off,0,1570,668.994609429624,0.0
off-policy,calc_loss_2_off,0,1571,310.96055725515447,0.0
off-policy,calc_loss_2_off,0,1572,261.87910571026407,0.0
off-policy,calc_loss_2_off,0,1573,681.2886668215073,0.0
off-policy,calc_loss_2_off,0,1574,612.3092611712692,0.0
off-policy,calc_loss_2_off,0,1575,578.9863673799457,0.0
off-policy,calc_loss_2_off,0,1576,491.3347565584141,0.0
off-policy,calc_loss_2_off,0,1577,196.78666155648963,0.0
off-policy,calc_loss_2_off,0,1578,316.34352581016196,0.0
off-policy,calc_loss_2_off,0,1579,541.8787742188689,0.0
off-policy,calc_loss_2_off,0,1580,490.5713851621726,0.0
off-policy,calc_loss_2_off,0,1581,171.260442276872,0.0
off-policy,calc_loss_2_off,0,1582,228.1218559470395,0.0
off-policy,calc_loss_2_off,0,1583,351.15921886713915,0.0
off-policy,calc_loss_2_off,0,1584,404.36604815922453,0.0
off-policy,calc_loss_2_off,0,1585,156.01826262943172,0.0
off-policy,calc_loss_2_off,0,1586,227.93237721808055,0.0
off-policy,calc_loss_2_off,0,1587,387.66885110785137,0.0
off-policy,calc_loss_2_off,0,1588,332.65880295744404,0.0
off-policy,calc_loss_2_off,0,1589,360.80498876470375,0.0
off-policy,calc_loss_2_off,0,1590,382.1362238402637,0.0
off-policy,calc_loss_2_off,0,1591,467.1797620265364,0.0
off-policy,calc_loss_2_off,0,1592,219.8165750099555,0.0
off-policy,calc_loss_2_off,0,1593,253.61386880613398,0.0
off-policy,calc_loss_2_off,0,1594,376.26151450082455,0.0
off-policy,calc_loss_2_off,0,1595,142.7391186956441,0.0
off-policy,calc_loss_2_off,0,1596,222.91911394780954,0.0
off-policy,calc_loss_2_off,0,1597,253.2572290636614,0.0
off-policy,calc_loss_2_off,0,1598,676.7129729371227,0.0
off-policy,calc_loss_2_off,0,1599,246.8577515662968,0.0
off-policy,calc_loss_2_off,0,1600,494.98412659386264,0.0
off-policy,calc_loss_2_off,0,1601,528.8644644432071,0.0
off-policy,calc_loss_2_off,0,1602,333.97914333271905,0.0
off-policy,calc_loss_2_off,0,1603,219.01442577111612,0.0
off-policy,calc_loss_2_off,0,1604,371.02997226384605,0.0
off-policy,calc_loss_2_off,0,1605,523.0488423970469,0.0
off-policy,calc_loss_2_off,0,1606,136.06117545384174,0.0
off-policy,calc_loss_2_off,0,1607,167.24493272783744,0.0
off-policy,calc_loss_2_off,0,1608,259.3529763327852,0.0
off-policy,calc_loss_2_off,0,1609,827.9560090478117,0.0
off-policy,calc_loss_2_off,0,1610,560.7267928862092,0.0
off-policy,calc_loss_2_off,0,1611,393.15878024055144,0.0
off-policy,calc_loss_2_off,0,1612,515.082318624451,0.0
off-policy,calc_loss_2_off,0,1613,824.9707863820612,0.0
off-policy,calc_loss_2_off,0,1614,387.33991074234774,0.0
off-policy,calc_loss_2_off,0,1615,307.79827437671685,0.0
off-policy,calc_loss_2_off,0,1616,476.60683085947926,0.0
off-policy,calc_loss_2_off,0,1617,491.4087252570175,0.0
off-policy,calc_loss_2_off,0,1618,563.3640026533187,0.0
off-policy,calc_loss_2_off,0,1619,126.39567485524385,0.0
off-policy,calc_loss_2_off,0,1620,332.28192789431307,0.0
off-policy,calc_loss_2_off,0,1621,222.22238540904763,0.0
off-policy,calc_loss_2_off,0,1622,828.7868147637688,0.0
off-policy,calc_loss_2_off,0,1623,668.2239557875957,0.0
off-policy,calc_loss_2_off,0,1624,471.2528146515859,0.0
off-policy,calc_loss_2_off,0,1625,170.90764497391498,0.0
off-policy,calc_loss_2_off,0,1626,188.11793452075173,0.0
off-policy,calc_loss_2_off,0,1627,427.34499227034183,0.0
off-policy,calc_loss_2_off,0,1628,166.2957886481755,0.0
off-policy,calc_loss_2_off,0,1629,441.3987914311609,0.0
off-policy,calc_loss_2_off,0,1630,541.0636520714229,0.0
off-policy,calc_loss_2_off,0,1631,680.5103290199137,0.0
off-policy,calc_loss_2_off,0,1632,92.93927905711578,0.0
off-policy,calc_loss_2_off,0,1633,285.3897610439682,0.0
off-policy,calc_loss_2_off,0,1634,263.36425324666277,0.0
off-policy,calc_loss_2_off,0,1635,512.1602896461885,0.0
off-policy,calc_loss_2_off,0,1636,187.6066631847535,0.0
off-policy,calc_loss_2_off,0,1637,214.08149977778498,0.0
off-policy,calc_loss_2_off,0,1638,135.46851907689492,0.0
off-policy,calc_loss_2_off,0,1639,828.7914409552197,0.0
off-policy,calc_loss_2_off,0,1640,226.86642351128228,0.0
off-policy,calc_loss_2_off,0,1641,164.12180069822207,0.0
off-policy,calc_loss_2_off,0,1642,245.17217270674183,0.0
off-policy,calc_loss_2_off,0,1643,564.6068113446428,0.0
off-policy,calc_loss_2_off,0,1644,218.42456261439708,0.0
off-policy,calc_loss_2_off,0,1645,726.2369231735054,0.0
off-policy,calc_loss_2_off,0,1646,418.65641446862145,0.0
off-policy,calc_loss_2_off,0,1647,290.1183946626131,0.0
off-policy,calc_loss_2_off,0,1648,189.62307748491435,0.0
off-policy,calc_loss_2_off,0,1649,198.49317455393938,0.0
off-policy,calc_loss_2_off,0,1650,648.126859689198,0.0
off-policy,calc_loss_2_off,0,1651,208.0538433422728,0.0
off-policy,calc_loss_2_off,0,1652,171.15296041057948,0.0
off-policy,calc_loss_2_off,0,1653,234.61637766680167,0.0
off-policy,calc_loss_2_off,0,1654,400.8074897235289,0.0
off-policy,calc_loss_2_off,0,1655,200.76448552068075,0.0
off-policy,calc_loss_2_off,0,1656,567.9798868326399,0.0
off-policy,calc_loss_2_off,0,1657,786.1744746451028,0.0
off-policy,calc_loss_2_off,0,1658,529.0053392328966,0.0
off-policy,calc_loss_2_off,0,1659,463.64810780159837,0.0
off-policy,calc_loss_2_off,0,1660,333.55939059246197,0.0
off-policy,calc_loss_2_off,0,1661,514.7774637717047,0.0
off-policy,calc_loss_2_off,0,1662,199.72403482306567,0.0
off-policy,calc_loss_2_off,0,1663,387.8977308373246,0.0
off-policy,calc_loss_2_off,0,1664,343.8698516280877,0.0
off-policy,calc_loss_2_off,0,1665,236.6879494715732,0.0
off-policy,calc_loss_2_off,0,1666,739.0336999245285,0.0
off-policy,calc_loss_2_off,0,1667,225.49020709419094,0.0
off-policy,calc_loss_2_off,0,1668,827.6521347441401,0.0
off-policy,calc_loss_2_off,0,1669,187.70440421927717,0.0
off-policy,calc_loss_2_off,0,1670,440.8468339585462,0.0
off-policy,calc_loss_2_off,0,1671,828.7812357248015,0.0
off-policy,calc_loss_2_off,0,1672,306.32976842860165,0.0
off-policy,calc_loss_2_off,0,1673,168.39006228961236,0.0
off-policy,calc_loss_2_off,0,1674,801.2985709955282,0.0
off-policy,calc_loss_2_off,0,1675,311.52262629225567,0.0
off-policy,calc_loss_2_off,0,1676,173.90913332851554,0.0
off-policy,calc_loss_2_off,0,1677,157.80544026090627,0.0
off-policy,calc_loss_2_off,0,1678,210.44815895319866,0.0
off-policy,calc_loss_2_off,0,1679,211.8088386273717,0.0
off-policy,calc_loss_2_off,0,1680,455.7161212114273,0.0
off-policy,calc_loss_2_off,0,1681,293.30717140257866,0.0
off-policy,calc_loss_2_off,0,1682,233.2985542772391,0.0
off-policy,calc_loss_2_off,0,1683,828.7692996928515,0.0
off-policy,calc_loss_2_off,0,1684,181.4213573518636,0.0
off-policy,calc_loss_2_off,0,1685,525.3815693700445,0.0
off-policy,calc_loss_2_off,0,1686,200.49073870207835,0.0
off-policy,calc_loss_2_off,0,1687,389.2270194251032,0.0
off-policy,calc_loss_2_off,0,1688,140.91797389604613,0.0
off-policy,calc_loss_2_off,0,1689,209.13983235754458,0.0
off-policy,calc_loss_2_off,0,1690,184.4144845394237,0.0
off-policy,calc_loss_2_off,0,1691,263.7302600836603,0.0
off-policy,calc_loss_2_off,0,1692,219.58397416193884,0.0
off-policy,calc_loss_2_off,0,1693,219.68317169194881,0.0
off-policy,calc_loss_2_off,0,1694,168.4721903108237,0.0
off-policy,calc_loss_2_off,0,1695,678.8393946832189,0.0
off-policy,calc_loss_2_off,0,1696,210.28325978170346,0.0
off-policy,calc_loss_2_off,0,1697,219.8573494400052,0.0
off-policy,calc_loss_2_off,0,1698,746.1671431079818,0.0
off-policy,calc_loss_2_off,0,1699,254.22734398259564,0.0
off-policy,calc_loss_2_off,0,1700,149.33211569369954,0.0
off-policy,calc_loss_2_off,0,1701,510.7101372962541,0.0
off-policy,calc_loss_2_off,0,1702,819.9131373071513,0.0
off-policy,calc_loss_2_off,0,1703,148.69156689582448,0.0
off-policy,calc_loss_2_off,0,1704,222.60521203898588,0.0
off-policy,calc_loss_2_off,0,1705,171.30509267600235,0.0
off-policy,calc_loss_2_off,0,1706,828.7501711167923,0.0
off-policy,calc_loss_2_off,0,1707,211.40016371285165,0.0
off-policy,calc_loss_2_off,0,1708,501.2316054520782,0.0
off-policy,calc_loss_2_off,0,1709,480.559043577736,0.0
off-policy,calc_loss_2_off,0,1710,198.33769345832275,0.0
off-policy,calc_loss_2_off,0,1711,227.76278736878274,0.0
off-policy,calc_loss_2_off,0,1712,288.2340577193019,0.0
off-policy,calc_loss_2_off,0,1713,138.94419461902586,0.0
off-policy,calc_loss_2_off,0,1714,315.38482110162806,0.0
off-policy,calc_loss_2_off,0,1715,503.53125493220887,0.0
off-policy,calc_loss_2_off,0,1716,828.7744718327007,0.0
off-policy,calc_loss_2_off,0,1717,263.3985193022999,0.0
off-policy,calc_loss_2_off,0,1718,793.3481180468917,0.0
off-policy,calc_loss_2_off,0,1719,296.418363022816,0.0
off-policy,calc_loss_2_off,0,1720,218.80995400667373,0.0
off-policy,calc_loss_2_off,0,1721,512.9969395025424,0.0
off-policy,calc_loss_2_off,0,1722,140.82819210630467,0.0
off-policy,calc_loss_2_off,0,1723,227.86808024478978,0.0
off-policy,calc_loss_2_off,0,1724,454.7205278061343,0.0
off-policy,calc_loss_2_off,0,1725,828.7715187585507,0.0
off-policy,calc_loss_2_off,0,1726,130.01141650220248,0.0
off-policy,calc_loss_2_off,0,1727,244.0788903066467,0.0
off-policy,calc_loss_2_off,0,1728,483.1279377071791,0.0
off-policy,calc_loss_2_off,0,1729,474.9308342190896,0.0
off-policy,calc_loss_2_off,0,1730,373.92004692272764,0.0
off-policy,calc_loss_2_off,0,1731,181.74306791001067,0.0
off-policy,calc_loss_2_off,0,1732,221.11073422716524,0.0
off-policy,calc_loss_2_off,0,1733,271.9030512146968,0.0
off-policy,calc_loss_2_off,0,1734,180.51292448429436,0.0
off-policy,calc_loss_2_off,0,1735,226.77352635747678,0.0
off-policy,calc_loss_2_off,0,1736,159.01679547369375,0.0
off-policy,calc_loss_2_off,0,1737,236.5649859700331,0.0
off-policy,calc_loss_2_off,0,1738,229.92179465975806,0.0
off-policy,calc_loss_2_off,0,1739,272.47344615954313,0.0
off-policy,calc_loss_2_off,0,1740,648.641083029658,0.0
off-policy,calc_loss_2_off,0,1741,350.6918540515374,0.0
off-policy,calc_loss_2_off,0,1742,194.75643356111252,0.0
off-policy,calc_loss_2_off,0,1743,500.2874308245225,0.0
off-policy,calc_loss_2_off,0,1744,174.78129144362043,0.0
off-policy,calc_loss_2_off,0,1745,656.6226977986097,0.0
off-policy,calc_loss_2_off,0,1746,564.577765423565,0.0
off-policy,calc_loss_2_off,0,1747,388.50524251232173,0.0
off-policy,calc_loss_2_off,0,1748,236.64474342184533,0.0
off-policy,calc_loss_2_off,0,1749,314.0050770400602,0.0
off-policy,calc_loss_2_off,0,1750,196.06765669653691,0.0
off-policy,calc_loss_2_off,0,1751,197.2950960682163,0.0
off-policy,calc_loss_2_off,0,1752,537.7875989961691,0.0
off-policy,calc_loss_2_off,0,1753,312.2467503147225,0.0
off-policy,calc_loss_2_off,0,1754,252.91341915337384,0.0
off-policy,calc_loss_2_off,0,1755,168.25842634280943,0.0
off-policy,calc_loss_2_off,0,1756,241.925804039652,0.0
off-policy,calc_loss_2_off,0,1757,812.1830161379827,0.0
off-policy,calc_loss_2_off,0,1758,319.26978335276283,0.0
off-policy,calc_loss_2_off,0,1759,418.66858570535646,0.0
off-policy,calc_loss_2_off,0,1760,143.7108833774294,0.0
off-policy,calc_loss_2_off,0,1761,517.906814589373,0.0
off-policy,calc_loss_2_off,0,1762,566.1570361713983,0.0
off-policy,calc_loss_2_off,0,1763,145.95605629344897,0.0
off-policy,calc_loss_2_off,0,1764,293.8253817511655,0.0
off-policy,calc_loss_2_off,0,1765,216.88056086156328,0.0
off-policy,calc_loss_2_off,0,1766,175.22111901194964,0.0
off-policy,calc_loss_2_off,0,1767,240.58334570416912,0.0
off-policy,calc_loss_2_off,0,1768,421.4578711902411,0.0
off-policy,calc_loss_2_off,0,1769,170.21810519022185,0.0
off-policy,calc_loss_2_off,0,1770,417.5950679811306,0.0
off-policy,calc_loss_2_off,0,1771,322.77619369359206,0.0
off-policy,calc_loss_2_off,0,1772,148.57684628465574,0.0
off-policy,calc_loss_2_off,0,1773,627.3223942262001,0.0
off-policy,calc_loss_2_off,0,1774,244.24555258201485,0.0
off-policy,calc_loss_2_off,0,1775,227.82728577114125,0.0
off-policy,calc_loss_2_off,0,1776,228.46136468367848,0.0
off-policy,calc_loss_2_off,0,1777,428.35929823391876,0.0
off-policy,calc_loss_2_off,0,1778,272.6649938520847,0.0
