mode,LossNum,run,iteration,cost,inner iteration
on-policy,calc_loss_2,0,1433,347.9003886364987,0.0
on-policy,calc_loss_2,0,1434,353.96964960248135,0.0
on-policy,calc_loss_2,0,1435,326.78328866627885,0.0
on-policy,calc_loss_2,0,1436,434.1783394202759,0.0
on-policy,calc_loss_2,0,1437,518.2693434627366,0.0
on-policy,calc_loss_2,0,1438,535.0623154005048,0.0
on-policy,calc_loss_2,0,1439,300.3109292656401,0.0
on-policy,calc_loss_2,0,1440,553.3374002557283,0.0
on-policy,calc_loss_2,0,1441,312.0860196440541,0.0
on-policy,calc_loss_2,0,1442,213.50589645602798,0.0
on-policy,calc_loss_2,0,1443,308.37823565286186,0.0
on-policy,calc_loss_2,0,1444,370.0438840212817,0.0
on-policy,calc_loss_2,0,1445,232.36593128934467,0.0
on-policy,calc_loss_2,0,1446,281.78532231379774,0.0
on-policy,calc_loss_2,0,1447,464.9828043343415,0.0
on-policy,calc_loss_2,0,1448,449.1899039985496,0.0
on-policy,calc_loss_2,0,1449,387.3517564525202,0.0
on-policy,calc_loss_2,0,1450,347.98125603915224,0.0
on-policy,calc_loss_2,0,1451,513.3943200411918,0.0
on-policy,calc_loss_2,0,1452,644.4504163426619,0.0
on-policy,calc_loss_2,0,1453,544.0548670070523,0.0
on-policy,calc_loss_2,0,1454,573.6016817908204,0.0
on-policy,calc_loss_2,0,1455,241.432499549938,0.0
on-policy,calc_loss_2,0,1456,299.10386553725965,0.0
on-policy,calc_loss_2,0,1457,210.13489679728394,0.0
on-policy,calc_loss_2,0,1458,828.7791663978068,0.0
on-policy,calc_loss_2,0,1459,210.84259465099845,0.0
on-policy,calc_loss_2,0,1460,828.7794343242007,0.0
on-policy,calc_loss_2,0,1461,552.6860067494936,0.0
on-policy,calc_loss_2,0,1462,341.0883698713877,0.0
on-policy,calc_loss_2,0,1463,257.3590733947168,0.0
on-policy,calc_loss_2,0,1464,183.45574493025947,0.0
on-policy,calc_loss_2,0,1465,248.4213592729601,0.0
on-policy,calc_loss_2,0,1466,165.62950240986552,0.0
on-policy,calc_loss_2,0,1467,571.2517076529211,0.0
on-policy,calc_loss_2,0,1468,568.1663030667073,0.0
on-policy,calc_loss_2,0,1469,259.093412012529,0.0
on-policy,calc_loss_2,0,1470,140.2557891171418,0.0
on-policy,calc_loss_2,0,1471,515.1530113846085,0.0
on-policy,calc_loss_2,0,1472,272.27584992023384,0.0
on-policy,calc_loss_2,0,1473,276.63270851064283,0.0
on-policy,calc_loss_2,0,1474,528.376040711473,0.0
on-policy,calc_loss_2,0,1475,296.40073711588246,0.0
on-policy,calc_loss_2,0,1476,287.11734485685383,0.0
on-policy,calc_loss_2,0,1477,566.4196566766806,0.0
on-policy,calc_loss_2,0,1478,272.91796757466847,0.0
on-policy,calc_loss_2,0,1479,334.76263006038846,0.0
on-policy,calc_loss_2,0,1480,211.88889006944396,0.0
on-policy,calc_loss_2,0,1481,422.74692968487204,0.0
on-policy,calc_loss_2,0,1482,448.0400439904611,0.0
on-policy,calc_loss_2,0,1483,532.7907125670797,0.0
on-policy,calc_loss_2,0,1484,651.2795881021578,0.0
on-policy,calc_loss_2,0,1485,485.8209264844496,0.0
on-policy,calc_loss_2,0,1486,454.82517543210366,0.0
on-policy,calc_loss_2,0,1487,286.7058663563554,0.0
on-policy,calc_loss_2,0,1488,536.4985024219621,0.0
on-policy,calc_loss_2,0,1489,555.1802075931051,0.0
on-policy,calc_loss_2,0,1490,224.20815746224267,0.0
on-policy,calc_loss_2,0,1491,340.3811378418519,0.0
on-policy,calc_loss_2,0,1492,828.7708559799792,0.0
on-policy,calc_loss_2,0,1493,497.35778449196397,0.0
on-policy,calc_loss_2,0,1494,351.70294407267596,0.0
on-policy,calc_loss_2,0,1495,281.94002355896055,0.0
on-policy,calc_loss_2,0,1496,540.2439046635111,0.0
on-policy,calc_loss_2,0,1497,170.65721866309468,0.0
on-policy,calc_loss_2,0,1498,329.11960546497727,0.0
on-policy,calc_loss_2,0,1499,468.90403406668395,0.0
on-policy,calc_loss_2,0,1500,196.63109532511925,0.0
on-policy,calc_loss_2,0,1501,571.4067254149822,0.0
on-policy,calc_loss_2,0,1502,546.3380133091739,0.0
on-policy,calc_loss_2,0,1503,611.3920942190082,0.0
on-policy,calc_loss_2,0,1504,170.05380327773312,0.0
on-policy,calc_loss_2,0,1505,569.6351626176717,0.0
on-policy,calc_loss_2,0,1506,213.94654285417425,0.0
on-policy,calc_loss_2,0,1507,573.5545453314027,0.0
on-policy,calc_loss_2,0,1508,553.8535949831881,0.0
on-policy,calc_loss_2,0,1509,229.61296886744435,0.0
on-policy,calc_loss_2,0,1510,414.29897010778836,0.0
on-policy,calc_loss_2,0,1511,255.3410530106003,0.0
on-policy,calc_loss_2,0,1512,265.41372016909105,0.0
on-policy,calc_loss_2,0,1513,297.620805542795,0.0
on-policy,calc_loss_2,0,1514,337.65325042219035,0.0
on-policy,calc_loss_2,0,1515,560.6456339330745,0.0
on-policy,calc_loss_2,0,1516,223.37068838022412,0.0
on-policy,calc_loss_2,0,1517,828.781513237686,0.0
on-policy,calc_loss_2,0,1518,559.3075660087178,0.0
on-policy,calc_loss_2,0,1519,231.77688899992708,0.0
on-policy,calc_loss_2,0,1520,516.2797024032433,0.0
on-policy,calc_loss_2,0,1521,267.8850318785029,0.0
on-policy,calc_loss_2,0,1522,244.16674414840233,0.0
on-policy,calc_loss_2,0,1523,483.3728112768869,0.0
on-policy,calc_loss_2,0,1524,231.78867534535158,0.0
on-policy,calc_loss_2,0,1525,258.9383719777995,0.0
on-policy,calc_loss_2,0,1526,227.3326195761682,0.0
on-policy,calc_loss_2,0,1527,192.45196726756623,0.0
on-policy,calc_loss_2,0,1528,530.9659370061884,0.0
on-policy,calc_loss_2,0,1529,216.36779357724222,0.0
on-policy,calc_loss_2,0,1530,504.7433871769008,0.0
on-policy,calc_loss_2,0,1531,260.60155524379354,0.0
on-policy,calc_loss_2,0,1532,234.81373780286035,0.0
on-policy,calc_loss_2,0,1533,553.2577595631219,0.0
on-policy,calc_loss_2,0,1534,199.02953759539744,0.0
on-policy,calc_loss_2,0,1535,573.132017352644,0.0
on-policy,calc_loss_2,0,1536,221.23430833115927,0.0
on-policy,calc_loss_2,0,1537,262.9844147362931,0.0
on-policy,calc_loss_2,0,1538,562.1274764138353,0.0
on-policy,calc_loss_2,0,1539,191.48061109047438,0.0
on-policy,calc_loss_2,0,1540,828.7794785542703,0.0
on-policy,calc_loss_2,0,1541,317.99130266316183,0.0
on-policy,calc_loss_2,0,1542,351.1213117933015,0.0
on-policy,calc_loss_2,0,1543,278.7105557263502,0.0
on-policy,calc_loss_2,0,1544,498.78287381368517,0.0
on-policy,calc_loss_2,0,1545,400.39769292415303,0.0
on-policy,calc_loss_2,0,1546,539.4001071057376,0.0
on-policy,calc_loss_2,0,1547,510.92542473860703,0.0
on-policy,calc_loss_2,0,1548,283.25055405557526,0.0
on-policy,calc_loss_2,0,1549,516.469848727147,0.0
on-policy,calc_loss_2,0,1550,573.6292810418886,0.0
on-policy,calc_loss_2,0,1551,223.23779327013705,0.0
on-policy,calc_loss_2,0,1552,678.5599715004743,0.0
on-policy,calc_loss_2,0,1553,199.83612873059,0.0
on-policy,calc_loss_2,0,1554,629.3469484826755,0.0
on-policy,calc_loss_2,0,1555,546.5542941569464,0.0
on-policy,calc_loss_2,0,1556,254.78561466359335,0.0
on-policy,calc_loss_2,0,1557,495.86857690118256,0.0
on-policy,calc_loss_2,0,1558,190.85695012701632,0.0
on-policy,calc_loss_2,0,1559,828.7756796865073,0.0
on-policy,calc_loss_2,0,1560,566.8350852578342,0.0
on-policy,calc_loss_2,0,1561,348.5106787630053,0.0
on-policy,calc_loss_2,0,1562,224.6518676000287,0.0
on-policy,calc_loss_2,0,1563,530.7278351562242,0.0
on-policy,calc_loss_2,0,1564,200.54981684504426,0.0
on-policy,calc_loss_2,0,1565,242.02648533994332,0.0
on-policy,calc_loss_2,0,1566,181.2827053182912,0.0
on-policy,calc_loss_2,0,1567,408.67902809377455,0.0
on-policy,calc_loss_2,0,1568,485.01335018918354,0.0
on-policy,calc_loss_2,0,1569,385.1975587892832,0.0
on-policy,calc_loss_2,0,1570,557.7447109441804,0.0
on-policy,calc_loss_2,0,1571,515.5289445524369,0.0
on-policy,calc_loss_2,0,1572,285.7638655479136,0.0
on-policy,calc_loss_2,0,1573,463.2717143028384,0.0
on-policy,calc_loss_2,0,1574,530.9473302338157,0.0
on-policy,calc_loss_2,0,1575,563.117721487312,0.0
on-policy,calc_loss_2,0,1576,693.0808123586424,0.0
on-policy,calc_loss_2,0,1577,561.8022702928176,0.0
on-policy,calc_loss_2,0,1578,184.1280824189241,0.0
on-policy,calc_loss_2,0,1579,260.75810479333626,0.0
on-policy,calc_loss_2,0,1580,828.76209583071,0.0
on-policy,calc_loss_2,0,1581,562.8005403792089,0.0
on-policy,calc_loss_2,0,1582,247.0033576809607,0.0
on-policy,calc_loss_2,0,1583,221.96753421018016,0.0
on-policy,calc_loss_2,0,1584,275.4978991120832,0.0
on-policy,calc_loss_2,0,1585,506.8443022180726,0.0
on-policy,calc_loss_2,0,1586,219.83749818969204,0.0
on-policy,calc_loss_2,0,1587,250.11769610083687,0.0
on-policy,calc_loss_2,0,1588,239.2770905298044,0.0
on-policy,calc_loss_2,0,1589,713.1961625137892,0.0
on-policy,calc_loss_2,0,1590,507.09380873811295,0.0
on-policy,calc_loss_2,0,1591,218.34935861145976,0.0
on-policy,calc_loss_2,0,1592,491.14580549391366,0.0
on-policy,calc_loss_2,0,1593,316.4426927440753,0.0
on-policy,calc_loss_2,0,1594,492.4060003105493,0.0
on-policy,calc_loss_2,0,1595,263.4209055103893,0.0
on-policy,calc_loss_2,0,1596,286.74962236356106,0.0
on-policy,calc_loss_2,0,1597,540.1813935466027,0.0
on-policy,calc_loss_2,0,1598,391.0408049961299,0.0
on-policy,calc_loss_2,0,1599,262.694826511449,0.0
on-policy,calc_loss_2,0,1600,319.90749346957006,0.0
on-policy,calc_loss_2,0,1601,522.3727686915216,0.0
on-policy,calc_loss_2,0,1602,625.8547576400479,0.0
on-policy,calc_loss_2,0,1603,334.3878434243142,0.0
on-policy,calc_loss_2,0,1604,828.7708295920365,0.0
on-policy,calc_loss_2,0,1605,432.2943942251224,0.0
on-policy,calc_loss_2,0,1606,562.0591223656347,0.0
on-policy,calc_loss_2,0,1607,203.1539699685952,0.0
on-policy,calc_loss_2,0,1608,282.5934539433833,0.0
on-policy,calc_loss_2,0,1609,538.807129417368,0.0
on-policy,calc_loss_2,0,1610,194.55851169939206,0.0
on-policy,calc_loss_2,0,1611,554.8716284985495,0.0
on-policy,calc_loss_2,0,1612,530.8563298816223,0.0
on-policy,calc_loss_2,0,1613,297.9065553896374,0.0
on-policy,calc_loss_2,0,1614,266.5795602873018,0.0
on-policy,calc_loss_2,0,1615,484.18512934670866,0.0
on-policy,calc_loss_2,0,1616,388.7192240724497,0.0
on-policy,calc_loss_2,0,1617,828.7693659973654,0.0
on-policy,calc_loss_2,0,1618,631.8544562922604,0.0
on-policy,calc_loss_2,0,1619,285.2409867732877,0.0
on-policy,calc_loss_2,0,1620,389.85477948777435,0.0
on-policy,calc_loss_2,0,1621,624.6944913357733,0.0
on-policy,calc_loss_2,0,1622,452.21565973037184,0.0
on-policy,calc_loss_2,0,1623,218.14664954925516,0.0
on-policy,calc_loss_2,0,1624,223.94237586653227,0.0
on-policy,calc_loss_2,0,1625,503.60407419719064,0.0
on-policy,calc_loss_2,0,1626,562.9884312210918,0.0
on-policy,calc_loss_2,0,1627,221.2569062387687,0.0
on-policy,calc_loss_2,0,1628,502.21609512129885,0.0
on-policy,calc_loss_2,0,1629,621.8095046607783,0.0
on-policy,calc_loss_2,0,1630,484.4371801997011,0.0
on-policy,calc_loss_2,0,1631,301.28369665239376,0.0
on-policy,calc_loss_2,0,1632,281.4529807297575,0.0
on-policy,calc_loss_2,0,1633,434.6442450220973,0.0
on-policy,calc_loss_2,0,1634,249.97152470287642,0.0
on-policy,calc_loss_2,0,1635,562.1061340787865,0.0
on-policy,calc_loss_2,0,1636,387.533654003285,0.0
on-policy,calc_loss_2,0,1637,711.9214375242259,0.0
on-policy,calc_loss_2,0,1638,385.7919355966373,0.0
on-policy,calc_loss_2,0,1639,391.45331157196574,0.0
on-policy,calc_loss_2,0,1640,561.311991837785,0.0
on-policy,calc_loss_2,0,1641,173.3001382368315,0.0
on-policy,calc_loss_2,0,1642,508.4036690477065,0.0
on-policy,calc_loss_2,0,1643,549.0160678213309,0.0
on-policy,calc_loss_2,0,1644,226.22247705155044,0.0
on-policy,calc_loss_2,0,1645,418.3386562982599,0.0
on-policy,calc_loss_2,0,1646,282.2852383996771,0.0
on-policy,calc_loss_2,0,1647,236.00752327152418,0.0
on-policy,calc_loss_2,0,1648,275.8390042950822,0.0
on-policy,calc_loss_2,0,1649,446.95146528956775,0.0
on-policy,calc_loss_2,0,1650,350.1849682221842,0.0
on-policy,calc_loss_2,0,1651,367.1050422462639,0.0
on-policy,calc_loss_2,0,1652,573.21349033164,0.0
on-policy,calc_loss_2,0,1653,252.62432750706893,0.0
on-policy,calc_loss_2,0,1654,567.1271460848376,0.0
on-policy,calc_loss_2,0,1655,490.3835939814526,0.0
on-policy,calc_loss_2,0,1656,537.1152929696577,0.0
on-policy,calc_loss_2,0,1657,386.7467008996711,0.0
on-policy,calc_loss_2,0,1658,291.2861626645009,0.0
on-policy,calc_loss_2,0,1659,571.3886895067442,0.0
on-policy,calc_loss_2,0,1660,351.4247936695528,0.0
on-policy,calc_loss_2,0,1661,371.23669714348836,0.0
on-policy,calc_loss_2,0,1662,501.4605079814607,0.0
on-policy,calc_loss_2,0,1663,355.6711305228429,0.0
on-policy,calc_loss_2,0,1664,828.7674013269018,0.0
on-policy,calc_loss_2,0,1665,292.45758908847637,0.0
on-policy,calc_loss_2,0,1666,373.5915871036463,0.0
on-policy,calc_loss_2,0,1667,297.1808977374393,0.0
on-policy,calc_loss_2,0,1668,300.89998522998354,0.0
on-policy,calc_loss_2,0,1669,828.7649443497684,0.0
on-policy,calc_loss_2,0,1670,204.2862179698693,0.0
on-policy,calc_loss_2,0,1671,828.8078678651868,0.0
on-policy,calc_loss_2,0,1672,571.836692395979,0.0
on-policy,calc_loss_2,0,1673,235.3909630004142,0.0
on-policy,calc_loss_2,0,1674,530.2120258141609,0.0
on-policy,calc_loss_2,0,1675,559.7955857765528,0.0
on-policy,calc_loss_2,0,1676,409.01216393346624,0.0
on-policy,calc_loss_2,0,1677,480.98588593780033,0.0
on-policy,calc_loss_2,0,1678,372.25542702409706,0.0
on-policy,calc_loss_2,0,1679,356.53577357371137,0.0
on-policy,calc_loss_2,0,1680,577.5737546798124,0.0
on-policy,calc_loss_2,0,1681,311.9908879475915,0.0
on-policy,calc_loss_2,0,1682,177.20111792982294,0.0
on-policy,calc_loss_2,0,1683,731.6762071391955,0.0
on-policy,calc_loss_2,0,1684,215.48248190743672,0.0
on-policy,calc_loss_2,0,1685,262.51391184694944,0.0
on-policy,calc_loss_2,0,1686,167.8433509967205,0.0
on-policy,calc_loss_2,0,1687,237.1699962987604,0.0
on-policy,calc_loss_2,0,1688,233.7247636051584,0.0
on-policy,calc_loss_2,0,1689,299.731546064477,0.0
on-policy,calc_loss_2,0,1690,485.94192610172047,0.0
on-policy,calc_loss_2,0,1691,335.04453492692244,0.0
on-policy,calc_loss_2,0,1692,573.6780711637242,0.0
on-policy,calc_loss_2,0,1693,519.3642721586965,0.0
on-policy,calc_loss_2,0,1694,558.4750082226386,0.0
on-policy,calc_loss_2,0,1695,108.98098977947433,0.0
on-policy,calc_loss_2,0,1696,386.9929810858192,0.0
on-policy,calc_loss_2,0,1697,404.6659523036475,0.0
on-policy,calc_loss_2,0,1698,449.90873894822596,0.0
on-policy,calc_loss_2,0,1699,182.73210597093555,0.0
on-policy,calc_loss_2,0,1700,828.7667018002024,0.0
on-policy,calc_loss_2,0,1701,552.240967522119,0.0
on-policy,calc_loss_2,0,1702,623.1469849670489,0.0
on-policy,calc_loss_2,0,1703,316.0124383475844,0.0
on-policy,calc_loss_2,0,1704,283.51049050138107,0.0
on-policy,calc_loss_2,0,1705,497.677695850559,0.0
on-policy,calc_loss_2,0,1706,548.5442865887105,0.0
on-policy,calc_loss_2,0,1707,262.6110895736954,0.0
on-policy,calc_loss_2,0,1708,277.8313851718518,0.0
on-policy,calc_loss_2,0,1709,261.73729818358595,0.0
on-policy,calc_loss_2,0,1710,820.7638749594189,0.0
on-policy,calc_loss_2,0,1711,296.28748818739524,0.0
on-policy,calc_loss_2,0,1712,626.3603624104944,0.0
on-policy,calc_loss_2,0,1713,213.81972379433435,0.0
on-policy,calc_loss_2,0,1714,244.920033860075,0.0
on-policy,calc_loss_2,0,1715,415.5669963780404,0.0
on-policy,calc_loss_2,0,1716,291.79816499616754,0.0
on-policy,calc_loss_2,0,1717,355.7387073106162,0.0
on-policy,calc_loss_2,0,1718,398.59638854350766,0.0
on-policy,calc_loss_2,0,1719,250.98819452072908,0.0
on-policy,calc_loss_2,0,1720,281.5512271543498,0.0
on-policy,calc_loss_2,0,1721,395.6314619578957,0.0
on-policy,calc_loss_2,0,1722,828.7823355396829,0.0
on-policy,calc_loss_2,0,1723,316.6555988272702,0.0
on-policy,calc_loss_2,0,1724,292.35862402670006,0.0
on-policy,calc_loss_2,0,1725,553.3650004176075,0.0
on-policy,calc_loss_2,0,1726,602.1944910075712,0.0
on-policy,calc_loss_2,0,1727,323.9587719210638,0.0
on-policy,calc_loss_2,0,1728,240.49904692549782,0.0
on-policy,calc_loss_2,0,1729,228.2517081367059,0.0
on-policy,calc_loss_2,0,1730,536.8022564746489,0.0
on-policy,calc_loss_2,0,1731,505.6816723427072,0.0
on-policy,calc_loss_2,0,1732,300.0705334907852,0.0
on-policy,calc_loss_2,0,1733,373.19658808277586,0.0
on-policy,calc_loss_2,0,1734,295.62604800456523,0.0
on-policy,calc_loss_2,0,1735,709.51665293033,0.0
on-policy,calc_loss_2,0,1736,430.62091550339676,0.0
on-policy,calc_loss_2,0,1737,572.1837054544147,0.0
on-policy,calc_loss_2,0,1738,521.0473448215344,0.0
on-policy,calc_loss_2,0,1739,266.93284556701235,0.0
on-policy,calc_loss_2,0,1740,676.2541338913516,0.0
on-policy,calc_loss_2,0,1741,369.63032004630645,0.0
on-policy,calc_loss_2,0,1742,244.3934426991005,0.0
on-policy,calc_loss_2,0,1743,307.1915882056088,0.0
on-policy,calc_loss_2,0,1744,258.9705253649784,0.0
on-policy,calc_loss_2,0,1745,201.21731897414938,0.0
on-policy,calc_loss_2,0,1746,163.4899167519532,0.0
on-policy,calc_loss_2,0,1747,305.0735755770278,0.0
on-policy,calc_loss_2,0,1748,277.81921441050395,0.0
on-policy,calc_loss_2,0,1749,576.4671732373222,0.0
on-policy,calc_loss_2,0,1750,476.9324754812866,0.0
on-policy,calc_loss_2,0,1751,218.2235822285193,0.0
on-policy,calc_loss_2,0,1752,507.75349153645806,0.0
on-policy,calc_loss_2,0,1753,202.63767575840524,0.0
on-policy,calc_loss_2,0,1754,421.937684129184,0.0
on-policy,calc_loss_2,0,1755,248.98004075995954,0.0
on-policy,calc_loss_2,0,1756,355.2451063578199,0.0
on-policy,calc_loss_2,0,1757,828.7543340123669,0.0
on-policy,calc_loss_2,0,1758,228.1927414053226,0.0
on-policy,calc_loss_2,0,1759,554.1132563183337,0.0
on-policy,calc_loss_2,0,1760,642.2052930963401,0.0
on-policy,calc_loss_2,0,1761,426.2039188541696,0.0
on-policy,calc_loss_2,0,1762,475.32703578565327,0.0
on-policy,calc_loss_2,0,1763,224.60310874558874,0.0
on-policy,calc_loss_2,0,1764,467.98633940543954,0.0
on-policy,calc_loss_2,0,1765,252.31258485579667,0.0
on-policy,calc_loss_2,0,1766,274.18408822068926,0.0
on-policy,calc_loss_2,0,1767,469.5366533899008,0.0
on-policy,calc_loss_2,0,1768,290.4055876859267,0.0
on-policy,calc_loss_2,0,1769,562.2054822597638,0.0
on-policy,calc_loss_2,0,1770,212.56751905630577,0.0
on-policy,calc_loss_2,0,1771,210.1324694931944,0.0
on-policy,calc_loss_2,0,1772,457.90538126168167,0.0
on-policy,calc_loss_2,0,1773,284.1392021303513,0.0
on-policy,calc_loss_2,0,1774,294.9610147720289,0.0
on-policy,calc_loss_2,0,1775,629.5680360604127,0.0
on-policy,calc_loss_2,0,1776,550.6312844376788,0.0
on-policy,calc_loss_2,0,1777,252.09253437857507,0.0
on-policy,calc_loss_2,0,1778,493.337076371952,0.0
on-policy,calc_loss_2,0,1779,260.8040363025034,0.0
on-policy,calc_loss_2,0,1780,573.6411188759371,0.0
on-policy,calc_loss_2,0,1781,294.430086910641,0.0
on-policy,calc_loss_2,0,1782,482.55141126794274,0.0
on-policy,calc_loss_2,0,1783,642.2306709169274,0.0
on-policy,calc_loss_2,0,1784,318.81106185935556,0.0
on-policy,calc_loss_2,0,1785,265.3296473716272,0.0
on-policy,calc_loss_2,0,1786,356.114339698659,0.0
on-policy,calc_loss_2,0,1787,290.3989078488081,0.0
on-policy,calc_loss_2,0,1788,259.53964742799576,0.0
on-policy,calc_loss_2,0,1789,418.7081235296416,0.0
on-policy,calc_loss_2,0,1790,434.64519951614653,0.0
on-policy,calc_loss_2,0,1791,247.78152420860272,0.0
on-policy,calc_loss_2,0,1792,138.7733433215155,0.0
on-policy,calc_loss_2,0,1793,243.8169832680805,0.0
on-policy,calc_loss_2,0,1794,364.51508835579335,0.0
on-policy,calc_loss_2,0,1795,453.0378571864145,0.0
on-policy,calc_loss_2,0,1796,637.4102950064176,0.0
on-policy,calc_loss_2,0,1797,284.46590476218137,0.0
on-policy,calc_loss_2,0,1798,558.2038713897349,0.0
on-policy,calc_loss_2,0,1799,828.7794467522773,0.0
on-policy,calc_loss_2,0,1800,513.286246055307,0.0
on-policy,calc_loss_2,0,1801,594.2407041593392,0.0
on-policy,calc_loss_2,0,1802,285.0077874485073,0.0
on-policy,calc_loss_2,0,1803,828.7579932603985,0.0
on-policy,calc_loss_2,0,1804,828.7674996314645,0.0
on-policy,calc_loss_2,0,1805,205.5063534698723,0.0
on-policy,calc_loss_2,0,1806,295.8476276293009,0.0
on-policy,calc_loss_2,0,1807,344.5620674273614,0.0
on-policy,calc_loss_2,0,1808,253.42117589645295,0.0
on-policy,calc_loss_2,0,1809,309.3999325128203,0.0
on-policy,calc_loss_2,0,1810,636.2818612982338,0.0
on-policy,calc_loss_2,0,1811,489.47513757490395,0.0
on-policy,calc_loss_2,0,1812,367.6884944314508,0.0
on-policy,calc_loss_2,0,1813,170.82208589990697,0.0
on-policy,calc_loss_2,0,1814,294.4250265450581,0.0
on-policy,calc_loss_2,0,1815,267.263267769489,0.0
on-policy,calc_loss_2,0,1816,828.7787862954561,0.0
on-policy,calc_loss_2,0,1817,223.17615455993882,0.0
on-policy,calc_loss_2,0,1818,297.18485069686665,0.0
on-policy,calc_loss_2,0,1819,828.7615801675175,0.0
on-policy,calc_loss_2,0,1820,189.6379707838515,0.0
on-policy,calc_loss_2,0,1821,381.6806385719407,0.0
on-policy,calc_loss_2,0,1822,301.16365486743797,0.0
on-policy,calc_loss_2,0,1823,253.98782505614375,0.0
on-policy,calc_loss_2,0,1824,448.55905107273156,0.0
on-policy,calc_loss_2,0,1825,204.47053659799442,0.0
on-policy,calc_loss_2,0,1826,477.58023429295406,0.0
on-policy,calc_loss_2,0,1827,425.12129849459365,0.0
on-policy,calc_loss_2,0,1828,276.2399889361765,0.0
on-policy,calc_loss_2,0,1829,250.0222619567491,0.0
on-policy,calc_loss_2,0,1830,706.3343521665644,0.0
on-policy,calc_loss_2,0,1831,828.7831026353251,0.0
on-policy,calc_loss_2,0,1832,287.0525309568576,0.0
on-policy,calc_loss_2,0,1833,783.8305504509964,0.0
on-policy,calc_loss_2,0,1834,219.52329423482908,0.0
on-policy,calc_loss_2,0,1835,274.77507291908773,0.0
on-policy,calc_loss_2,0,1836,260.4046229271501,0.0
on-policy,calc_loss_2,0,1837,223.66921224958037,0.0
on-policy,calc_loss_2,0,1838,284.67318544118933,0.0
on-policy,calc_loss_2,0,1839,274.83769078427946,0.0
on-policy,calc_loss_2,0,1840,202.10343562365424,0.0
on-policy,calc_loss_2,0,1841,438.9700044041578,0.0
on-policy,calc_loss_2,0,1842,446.8748737629947,0.0
on-policy,calc_loss_2,0,1843,549.9131846043254,0.0
on-policy,calc_loss_2,0,1844,293.8338596304732,0.0
on-policy,calc_loss_2,0,1845,234.3392176271053,0.0
on-policy,calc_loss_2,0,1846,272.9766054152077,0.0
on-policy,calc_loss_2,0,1847,420.5896986057695,0.0
on-policy,calc_loss_2,0,1848,559.6616332943489,0.0
on-policy,calc_loss_2,0,1849,388.30925637396746,0.0
on-policy,calc_loss_2,0,1850,828.7887240011856,0.0
on-policy,calc_loss_2,0,1851,296.7257303830628,0.0
on-policy,calc_loss_2,0,1852,490.07744139357095,0.0
on-policy,calc_loss_2,0,1853,372.79698837412883,0.0
on-policy,calc_loss_2,0,1854,540.9781143799778,0.0
on-policy,calc_loss_2,0,1855,246.8579351865599,0.0
on-policy,calc_loss_2,0,1856,201.84298298571449,0.0
on-policy,calc_loss_2,0,1857,296.6585319660525,0.0
on-policy,calc_loss_2,0,1858,627.6612919194912,0.0
on-policy,calc_loss_2,0,1859,715.7762989996737,0.0
on-policy,calc_loss_2,0,1860,678.289476813958,0.0
on-policy,calc_loss_2,0,1861,269.398942030097,0.0
on-policy,calc_loss_2,0,1862,609.697180831626,0.0
on-policy,calc_loss_2,0,1863,312.19355352983985,0.0
on-policy,calc_loss_2,0,1864,528.5529248765596,0.0
on-policy,calc_loss_2,0,1865,281.0542702345799,0.0
on-policy,calc_loss_2,0,1866,625.7478390545729,0.0
on-policy,calc_loss_2,0,1867,466.78323201685936,0.0
on-policy,calc_loss_2,0,1868,319.72420164962335,0.0
on-policy,calc_loss_2,0,1869,286.0925288714715,0.0
on-policy,calc_loss_2,0,1870,563.0912626756932,0.0
on-policy,calc_loss_2,0,1871,352.17961639186586,0.0
on-policy,calc_loss_2,0,1872,366.8951833743282,0.0
on-policy,calc_loss_2,0,1873,211.7449488123918,0.0
on-policy,calc_loss_2,0,1874,401.17315163957574,0.0
on-policy,calc_loss_2,0,1875,517.3181487510304,0.0
on-policy,calc_loss_2,0,1876,123.44781741322858,0.0
on-policy,calc_loss_2,0,1877,525.9276284754084,0.0
on-policy,calc_loss_2,0,1878,345.4507262768755,0.0
on-policy,calc_loss_2,0,1879,578.6111433947548,0.0
on-policy,calc_loss_2,0,1880,296.737786475706,0.0
on-policy,calc_loss_2,0,1881,334.1410672176679,0.0
on-policy,calc_loss_2,0,1882,298.2517199941559,0.0
on-policy,calc_loss_2,0,1883,238.0212289754738,0.0
on-policy,calc_loss_2,0,1884,239.81395660556416,0.0
on-policy,calc_loss_2,0,1885,680.309191208999,0.0
on-policy,calc_loss_2,0,1886,257.8207326188613,0.0
on-policy,calc_loss_2,0,1887,657.8902275248921,0.0
on-policy,calc_loss_2,0,1888,390.38310101702535,0.0
on-policy,calc_loss_2,0,1889,565.8464749724336,0.0
on-policy,calc_loss_2,0,1890,529.4175908504609,0.0
on-policy,calc_loss_2,0,1891,295.13399327849777,0.0
on-policy,calc_loss_2,0,1892,195.97906507276304,0.0
on-policy,calc_loss_2,0,1893,367.9026814429765,0.0
on-policy,calc_loss_2,0,1894,452.58520658250967,0.0
on-policy,calc_loss_2,0,1895,506.29113940178485,0.0
on-policy,calc_loss_2,0,1896,386.7805666124087,0.0
on-policy,calc_loss_2,0,1897,263.7262817589453,0.0
on-policy,calc_loss_2,0,1898,325.92974152128266,0.0
