mode,LossNum,run,iteration,cost,inner iteration
on-policy,calc_loss_1,0,1889,201.19632319910357,0.0
on-policy,calc_loss_1,0,1890,216.093039198798,0.0
on-policy,calc_loss_1,0,1891,218.13719298356526,0.0
on-policy,calc_loss_1,0,1892,539.3377028775363,0.0
on-policy,calc_loss_1,0,1893,217.15455240567317,0.0
on-policy,calc_loss_1,0,1894,527.5915366295894,0.0
on-policy,calc_loss_1,0,1895,561.288833733356,0.0
on-policy,calc_loss_1,0,1896,252.29019869289638,0.0
on-policy,calc_loss_1,0,1897,372.1749042710994,0.0
on-policy,calc_loss_1,0,1898,152.22582553520093,0.0
on-policy,calc_loss_1,0,1899,266.8363828893054,0.0
on-policy,calc_loss_1,0,1900,200.70987904790513,0.0
on-policy,calc_loss_1,0,1901,434.0279274534686,0.0
on-policy,calc_loss_1,0,1902,466.3704578100753,0.0
on-policy,calc_loss_1,0,1903,250.8256695788903,0.0
on-policy,calc_loss_1,0,1904,553.6408779269192,0.0
on-policy,calc_loss_1,0,1905,485.9275710987466,0.0
on-policy,calc_loss_1,0,1906,246.4519563890189,0.0
on-policy,calc_loss_1,0,1907,533.7047169778245,0.0
on-policy,calc_loss_1,0,1908,419.88525497822224,0.0
on-policy,calc_loss_1,0,1909,573.7111526438028,0.0
on-policy,calc_loss_1,0,1910,337.65116816138425,0.0
on-policy,calc_loss_1,0,1911,498.01967655012066,0.0
on-policy,calc_loss_1,0,1912,519.9257099419539,0.0
on-policy,calc_loss_1,0,1913,557.5331647069038,0.0
on-policy,calc_loss_1,0,1914,540.4649208660348,0.0
on-policy,calc_loss_1,0,1915,260.8608384776112,0.0
on-policy,calc_loss_1,0,1916,235.6066288370128,0.0
on-policy,calc_loss_1,0,1917,538.4338321449366,0.0
on-policy,calc_loss_1,0,1918,344.57333052478236,0.0
on-policy,calc_loss_1,0,1919,245.93509141198248,0.0
on-policy,calc_loss_1,0,1920,172.19295431869935,0.0
on-policy,calc_loss_1,0,1921,249.54513001533186,0.0
on-policy,calc_loss_1,0,1922,282.59765921790853,0.0
on-policy,calc_loss_1,0,1923,513.6674908221083,0.0
on-policy,calc_loss_1,0,1924,296.9603450109553,0.0
on-policy,calc_loss_1,0,1925,566.985166701302,0.0
on-policy,calc_loss_1,0,1926,254.41611881889963,0.0
on-policy,calc_loss_1,0,1927,535.134044929355,0.0
on-policy,calc_loss_1,0,1928,219.13745403304398,0.0
on-policy,calc_loss_1,0,1929,403.47141999131156,0.0
on-policy,calc_loss_1,0,1930,296.51325764279335,0.0
on-policy,calc_loss_1,0,1931,496.13941944457673,0.0
on-policy,calc_loss_1,0,1932,485.8479786021213,0.0
on-policy,calc_loss_1,0,1933,518.8913423891926,0.0
on-policy,calc_loss_1,0,1934,226.24497469740913,0.0
on-policy,calc_loss_1,0,1935,533.2879551749943,0.0
on-policy,calc_loss_1,0,1936,573.1128900554555,0.0
on-policy,calc_loss_1,0,1937,149.25910597656195,0.0
on-policy,calc_loss_1,0,1938,259.9994545968791,0.0
on-policy,calc_loss_1,0,1939,183.20578395324688,0.0
on-policy,calc_loss_1,0,1940,253.93758202081605,0.0
on-policy,calc_loss_1,0,1941,239.42583066778346,0.0
on-policy,calc_loss_1,0,1942,336.74664627197745,0.0
on-policy,calc_loss_1,0,1943,204.50087743473316,0.0
on-policy,calc_loss_1,0,1944,538.7512980516212,0.0
on-policy,calc_loss_1,0,1945,549.496200269272,0.0
on-policy,calc_loss_1,0,1946,546.307899650574,0.0
on-policy,calc_loss_1,0,1947,562.8835993924345,0.0
on-policy,calc_loss_1,0,1948,535.5328499833481,0.0
on-policy,calc_loss_1,0,1949,246.15512883574783,0.0
on-policy,calc_loss_1,0,1950,525.5784261160521,0.0
on-policy,calc_loss_1,0,1951,225.59916701013935,0.0
on-policy,calc_loss_1,0,1952,455.4712870721017,0.0
on-policy,calc_loss_1,0,1953,262.27967271602876,0.0
on-policy,calc_loss_1,0,1954,256.9531263046917,0.0
on-policy,calc_loss_1,0,1955,476.0974164827615,0.0
on-policy,calc_loss_1,0,1956,252.3747325574232,0.0
on-policy,calc_loss_1,0,1957,534.6951426739828,0.0
on-policy,calc_loss_1,0,1958,514.3442458618027,0.0
on-policy,calc_loss_1,0,1959,532.9603677002217,0.0
on-policy,calc_loss_1,0,1960,801.7756717714173,0.0
on-policy,calc_loss_1,0,1961,246.65284995687566,0.0
on-policy,calc_loss_1,0,1962,238.00572210909124,0.0
on-policy,calc_loss_1,0,1963,274.02067237855283,0.0
on-policy,calc_loss_1,0,1964,168.14890477751192,0.0
on-policy,calc_loss_1,0,1965,239.3769339763264,0.0
on-policy,calc_loss_1,0,1966,254.1906686906095,0.0
on-policy,calc_loss_1,0,1967,493.0780296059198,0.0
on-policy,calc_loss_1,0,1968,249.668952393566,0.0
on-policy,calc_loss_1,0,1969,181.9911007505274,0.0
on-policy,calc_loss_1,0,1970,193.0119567927025,0.0
on-policy,calc_loss_1,0,1971,583.9538935131314,0.0
on-policy,calc_loss_1,0,1972,232.49160413061446,0.0
on-policy,calc_loss_1,0,1973,412.5139481200064,0.0
on-policy,calc_loss_1,0,1974,259.94483312750623,0.0
on-policy,calc_loss_1,0,1975,282.347884480525,0.0
on-policy,calc_loss_1,0,1976,564.74413479022,0.0
on-policy,calc_loss_1,0,1977,423.43587488135654,0.0
on-policy,calc_loss_1,0,1978,346.52965674214516,0.0
on-policy,calc_loss_1,0,1979,143.8557121717921,0.0
on-policy,calc_loss_1,0,1980,507.1036761939795,0.0
on-policy,calc_loss_1,0,1981,391.09425819253346,0.0
on-policy,calc_loss_1,0,1982,263.7333218054299,0.0
on-policy,calc_loss_1,0,1983,281.09458176415154,0.0
on-policy,calc_loss_1,0,1984,368.22780668427305,0.0
on-policy,calc_loss_1,0,1985,567.5148342380697,0.0
on-policy,calc_loss_1,0,1986,194.13627079618942,0.0
on-policy,calc_loss_1,0,1987,486.51726608790386,0.0
on-policy,calc_loss_1,0,1988,229.16331519828603,0.0
on-policy,calc_loss_1,0,1989,543.8988471615374,0.0
on-policy,calc_loss_1,0,1990,553.3901264345147,0.0
on-policy,calc_loss_1,0,1991,516.6046848344827,0.0
on-policy,calc_loss_1,0,1992,596.5143995000109,0.0
on-policy,calc_loss_1,0,1993,286.7779950619224,0.0
on-policy,calc_loss_1,0,1994,192.02557664012835,0.0
on-policy,calc_loss_1,0,1995,566.7646397853013,0.0
on-policy,calc_loss_1,0,1996,297.35482564311695,0.0
on-policy,calc_loss_1,0,1997,239.93701186671154,0.0
on-policy,calc_loss_1,0,1998,131.46535470407684,0.0
on-policy,calc_loss_1,0,1999,555.1187693849377,0.0
on-policy,calc_loss_1,0,2000,363.0897326986564,0.0
on-policy,calc_loss_1,0,2001,556.8696015210816,0.0
on-policy,calc_loss_1,0,2002,249.42820737438183,0.0
on-policy,calc_loss_1,0,2003,303.273964431663,0.0
on-policy,calc_loss_1,0,2004,441.6938094155201,0.0
on-policy,calc_loss_1,0,2005,259.7734396317286,0.0
on-policy,calc_loss_1,0,2006,150.2594306057744,0.0
on-policy,calc_loss_1,0,2007,221.90426250343634,0.0
on-policy,calc_loss_1,0,2008,568.6349988037701,0.0
on-policy,calc_loss_1,0,2009,526.0281552761352,0.0
on-policy,calc_loss_1,0,2010,563.1494680030171,0.0
on-policy,calc_loss_1,0,2011,254.86015511459274,0.0
on-policy,calc_loss_1,0,2012,297.748122343402,0.0
on-policy,calc_loss_1,0,2013,536.214739444099,0.0
on-policy,calc_loss_1,0,2014,313.6630157923199,0.0
on-policy,calc_loss_1,0,2015,511.8389030539029,0.0
on-policy,calc_loss_1,0,2016,493.49277678524857,0.0
on-policy,calc_loss_1,0,2017,334.8362478496398,0.0
on-policy,calc_loss_1,0,2018,212.73781742136168,0.0
on-policy,calc_loss_1,0,2019,194.97455672273998,0.0
on-policy,calc_loss_1,0,2020,438.9159929731408,0.0
on-policy,calc_loss_1,0,2021,202.4838379263347,0.0
on-policy,calc_loss_1,0,2022,222.8953377433362,0.0
on-policy,calc_loss_1,0,2023,547.3588417902673,0.0
on-policy,calc_loss_1,0,2024,297.29925590524357,0.0
on-policy,calc_loss_1,0,2025,198.84036783610895,0.0
on-policy,calc_loss_1,0,2026,284.488679691521,0.0
on-policy,calc_loss_1,0,2027,513.1005384430141,0.0
on-policy,calc_loss_1,0,2028,570.3979897951343,0.0
on-policy,calc_loss_1,0,2029,206.37882291911046,0.0
on-policy,calc_loss_1,0,2030,457.22572587140706,0.0
on-policy,calc_loss_1,0,2031,564.7176950997689,0.0
on-policy,calc_loss_1,0,2032,554.931849449963,0.0
on-policy,calc_loss_1,0,2033,207.56744717266167,0.0
on-policy,calc_loss_1,0,2034,251.8508324936964,0.0
on-policy,calc_loss_1,0,2035,570.6636826122466,0.0
on-policy,calc_loss_1,0,2036,562.7837430945527,0.0
on-policy,calc_loss_1,0,2037,187.71610809095648,0.0
on-policy,calc_loss_1,0,2038,485.04942880927115,0.0
on-policy,calc_loss_1,0,2039,323.76778281402943,0.0
on-policy,calc_loss_1,0,2040,573.5764589251767,0.0
on-policy,calc_loss_1,0,2041,555.7851075437767,0.0
on-policy,calc_loss_1,0,2042,154.674233638955,0.0
on-policy,calc_loss_1,0,2043,244.72480674678224,0.0
on-policy,calc_loss_1,0,2044,451.3504223174737,0.0
on-policy,calc_loss_1,0,2045,553.124620689502,0.0
on-policy,calc_loss_1,0,2046,228.00561914400868,0.0
on-policy,calc_loss_1,0,2047,125.98553940845585,0.0
on-policy,calc_loss_1,0,2048,256.0331384892166,0.0
on-policy,calc_loss_1,0,2049,559.3673495451643,0.0
on-policy,calc_loss_1,0,2050,235.18954994736035,0.0
on-policy,calc_loss_1,0,2051,509.964154685525,0.0
on-policy,calc_loss_1,0,2052,427.24168316025344,0.0
on-policy,calc_loss_1,0,2053,495.4727374972124,0.0
on-policy,calc_loss_1,0,2054,375.71750623489714,0.0
on-policy,calc_loss_1,0,2055,268.4063899218679,0.0
on-policy,calc_loss_1,0,2056,144.48503040750285,0.0
on-policy,calc_loss_1,0,2057,250.04040776374015,0.0
on-policy,calc_loss_1,0,2058,554.8622324812928,0.0
on-policy,calc_loss_1,0,2059,242.33526903905423,0.0
on-policy,calc_loss_1,0,2060,229.4844884501215,0.0
on-policy,calc_loss_1,0,2061,251.34362239403956,0.0
on-policy,calc_loss_1,0,2062,473.47511990094006,0.0
on-policy,calc_loss_1,0,2063,562.8998089225272,0.0
on-policy,calc_loss_1,0,2064,383.625478537264,0.0
on-policy,calc_loss_1,0,2065,555.1144675899758,0.0
on-policy,calc_loss_1,0,2066,250.75224068594054,0.0
on-policy,calc_loss_1,0,2067,272.29310668656007,0.0
on-policy,calc_loss_1,0,2068,205.17261026247084,0.0
on-policy,calc_loss_1,0,2069,550.1209417927571,0.0
on-policy,calc_loss_1,0,2070,241.73825489933057,0.0
on-policy,calc_loss_1,0,2071,258.6835595697564,0.0
on-policy,calc_loss_1,0,2072,264.9856490354975,0.0
on-policy,calc_loss_1,0,2073,301.5680159591616,0.0
on-policy,calc_loss_1,0,2074,218.96317178596823,0.0
on-policy,calc_loss_1,0,2075,368.52708327345346,0.0
on-policy,calc_loss_1,0,2076,461.18357085991863,0.0
on-policy,calc_loss_1,0,2077,196.1325500200983,0.0
on-policy,calc_loss_1,0,2078,543.8646515620558,0.0
on-policy,calc_loss_1,0,2079,365.59173600611297,0.0
on-policy,calc_loss_1,0,2080,351.23667767417834,0.0
on-policy,calc_loss_1,0,2081,515.7840803201575,0.0
on-policy,calc_loss_1,0,2082,471.66283328586405,0.0
on-policy,calc_loss_1,0,2083,269.91119747018627,0.0
on-policy,calc_loss_1,0,2084,212.9513014643975,0.0
on-policy,calc_loss_1,0,2085,365.4417015577616,0.0
on-policy,calc_loss_1,0,2086,570.324180671319,0.0
on-policy,calc_loss_1,0,2087,291.19950373120713,0.0
on-policy,calc_loss_1,0,2088,573.6568135353677,0.0
on-policy,calc_loss_1,0,2089,229.76372926077624,0.0
on-policy,calc_loss_1,0,2090,482.66566024053026,0.0
on-policy,calc_loss_1,0,2091,489.0139140498919,0.0
on-policy,calc_loss_1,0,2092,323.06311625785764,0.0
on-policy,calc_loss_1,0,2093,236.57682071455528,0.0
on-policy,calc_loss_1,0,2094,504.6711881641523,0.0
on-policy,calc_loss_1,0,2095,369.09882024611005,0.0
on-policy,calc_loss_1,0,2096,375.8238079762783,0.0
on-policy,calc_loss_1,0,2097,518.0477508767735,0.0
on-policy,calc_loss_1,0,2098,561.0532201425028,0.0
on-policy,calc_loss_1,0,2099,212.73415986986117,0.0
on-policy,calc_loss_1,0,2100,464.31515457029826,0.0
on-policy,calc_loss_1,0,2101,277.12504736333426,0.0
on-policy,calc_loss_1,0,2102,530.0794192548599,0.0
on-policy,calc_loss_1,0,2103,553.3407753110358,0.0
on-policy,calc_loss_1,0,2104,539.392630698025,0.0
on-policy,calc_loss_1,0,2105,140.14896106816477,0.0
on-policy,calc_loss_1,0,2106,200.84199420765304,0.0
on-policy,calc_loss_1,0,2107,282.0254895676781,0.0
on-policy,calc_loss_1,0,2108,213.91428532535363,0.0
on-policy,calc_loss_1,0,2109,373.98229648126704,0.0
on-policy,calc_loss_1,0,2110,430.21771364494623,0.0
on-policy,calc_loss_1,0,2111,275.28430820421727,0.0
on-policy,calc_loss_1,0,2112,828.7723989650767,0.0
on-policy,calc_loss_1,0,2113,273.84474740351834,0.0
on-policy,calc_loss_1,0,2114,550.419827011797,0.0
on-policy,calc_loss_1,0,2115,501.6216247656569,0.0
on-policy,calc_loss_1,0,2116,245.07834732864126,0.0
on-policy,calc_loss_1,0,2117,198.90430709704015,0.0
on-policy,calc_loss_1,0,2118,411.8312972186221,0.0
on-policy,calc_loss_1,0,2119,241.85057460127064,0.0
on-policy,calc_loss_1,0,2120,158.25731602016583,0.0
on-policy,calc_loss_1,0,2121,212.3524258065289,0.0
on-policy,calc_loss_1,0,2122,228.7062737979427,0.0
on-policy,calc_loss_1,0,2123,212.79121541120185,0.0
on-policy,calc_loss_1,0,2124,266.15286510998675,0.0
on-policy,calc_loss_1,0,2125,198.42563019102894,0.0
on-policy,calc_loss_1,0,2126,284.18610281742184,0.0
on-policy,calc_loss_1,0,2127,550.034113986644,0.0
on-policy,calc_loss_1,0,2128,192.49045971602828,0.0
on-policy,calc_loss_1,0,2129,334.3885088878601,0.0
on-policy,calc_loss_1,0,2130,320.74700224154674,0.0
on-policy,calc_loss_1,0,2131,383.9247738542846,0.0
on-policy,calc_loss_1,0,2132,507.23211564917364,0.0
on-policy,calc_loss_1,0,2133,230.99258536001528,0.0
on-policy,calc_loss_1,0,2134,185.9512845615626,0.0
on-policy,calc_loss_1,0,2135,370.90508818250345,0.0
on-policy,calc_loss_1,0,2136,240.97319697779938,0.0
on-policy,calc_loss_1,0,2137,541.7574926424231,0.0
on-policy,calc_loss_1,0,2138,240.69386894795832,0.0
on-policy,calc_loss_1,0,2139,257.91396327624176,0.0
on-policy,calc_loss_1,0,2140,238.3735410134559,0.0
on-policy,calc_loss_1,0,2141,543.0221392104671,0.0
on-policy,calc_loss_1,0,2142,315.141943204852,0.0
on-policy,calc_loss_1,0,2143,537.2649728262102,0.0
on-policy,calc_loss_1,0,2144,214.85624915316032,0.0
on-policy,calc_loss_1,0,2145,439.7881186721354,0.0
on-policy,calc_loss_1,0,2146,828.762707906667,0.0
on-policy,calc_loss_1,0,2147,294.6741810741321,0.0
on-policy,calc_loss_1,0,2148,562.8399953952119,0.0
on-policy,calc_loss_1,0,2149,476.49670147210225,0.0
on-policy,calc_loss_1,0,2150,229.9251428170207,0.0
on-policy,calc_loss_1,0,2151,192.968514212589,0.0
on-policy,calc_loss_1,0,2152,215.61379163795465,0.0
on-policy,calc_loss_1,0,2153,219.3097827636046,0.0
on-policy,calc_loss_1,0,2154,566.657854723688,0.0
on-policy,calc_loss_1,0,2155,286.1173627634515,0.0
on-policy,calc_loss_1,0,2156,367.78590196544786,0.0
on-policy,calc_loss_1,0,2157,570.7059573711083,0.0
on-policy,calc_loss_1,0,2158,222.5179828866875,0.0
on-policy,calc_loss_1,0,2159,352.8461201728642,0.0
on-policy,calc_loss_1,0,2160,436.6818470761765,0.0
on-policy,calc_loss_1,0,2161,239.58131559137118,0.0
on-policy,calc_loss_1,0,2162,211.0631861896455,0.0
on-policy,calc_loss_1,0,2163,274.0159893887322,0.0
on-policy,calc_loss_1,0,2164,229.7549268766891,0.0
on-policy,calc_loss_1,0,2165,499.0882174494213,0.0
on-policy,calc_loss_1,0,2166,226.30789727275794,0.0
on-policy,calc_loss_1,0,2167,317.7611490794001,0.0
on-policy,calc_loss_1,0,2168,178.4524630961752,0.0
on-policy,calc_loss_1,0,2169,554.7380780598955,0.0
on-policy,calc_loss_1,0,2170,491.6458252589333,0.0
on-policy,calc_loss_1,0,2171,261.97740416039767,0.0
on-policy,calc_loss_1,0,2172,224.17043663226795,0.0
on-policy,calc_loss_1,0,2173,247.06906721584645,0.0
on-policy,calc_loss_1,0,2174,260.3632116789769,0.0
on-policy,calc_loss_1,0,2175,522.0473829512499,0.0
on-policy,calc_loss_1,0,2176,493.52354071782844,0.0
on-policy,calc_loss_1,0,2177,306.2450319879223,0.0
on-policy,calc_loss_1,0,2178,423.4502816715435,0.0
on-policy,calc_loss_1,0,2179,573.6201493266294,0.0
on-policy,calc_loss_1,0,2180,312.3119512097613,0.0
on-policy,calc_loss_1,0,2181,299.4052739289423,0.0
on-policy,calc_loss_1,0,2182,252.74302056571793,0.0
on-policy,calc_loss_1,0,2183,173.9951610114914,0.0
on-policy,calc_loss_1,0,2184,238.98954549963656,0.0
on-policy,calc_loss_1,0,2185,510.26133219627184,0.0
on-policy,calc_loss_1,0,2186,197.94442466655212,0.0
on-policy,calc_loss_1,0,2187,280.0695857402154,0.0
on-policy,calc_loss_1,0,2188,537.6678574028831,0.0
on-policy,calc_loss_1,0,2189,566.7458439615347,0.0
on-policy,calc_loss_1,0,2190,376.1036949282165,0.0
on-policy,calc_loss_1,0,2191,487.4937392295471,0.0
on-policy,calc_loss_1,0,2192,351.5992350270576,0.0
on-policy,calc_loss_1,0,2193,236.05007143635157,0.0
on-policy,calc_loss_1,0,2194,538.7431483348169,0.0
on-policy,calc_loss_1,0,2195,828.7708322157781,0.0
on-policy,calc_loss_1,0,2196,123.29690082228326,0.0
on-policy,calc_loss_1,0,2197,554.3556027023167,0.0
on-policy,calc_loss_1,0,2198,241.10186017840496,0.0
on-policy,calc_loss_1,0,2199,239.30007834538094,0.0
on-policy,calc_loss_1,0,2200,229.6894799922495,0.0
on-policy,calc_loss_1,0,2201,251.5933772050171,0.0
on-policy,calc_loss_1,0,2202,201.2067202667988,0.0
on-policy,calc_loss_1,0,2203,167.2711939772203,0.0
on-policy,calc_loss_1,0,2204,292.40973111467133,0.0
on-policy,calc_loss_1,0,2205,159.22301204514218,0.0
on-policy,calc_loss_1,0,2206,294.7074268809337,0.0
on-policy,calc_loss_1,0,2207,229.9527164291924,0.0
on-policy,calc_loss_1,0,2208,330.4891527686018,0.0
on-policy,calc_loss_1,0,2209,568.7483088620504,0.0
on-policy,calc_loss_1,0,2210,214.8134133630327,0.0
on-policy,calc_loss_1,0,2211,561.3753678887099,0.0
on-policy,calc_loss_1,0,2212,389.83471260321534,0.0
on-policy,calc_loss_1,0,2213,288.71857845809325,0.0
on-policy,calc_loss_1,0,2214,485.1480373112546,0.0
on-policy,calc_loss_1,0,2215,499.3797235673184,0.0
on-policy,calc_loss_1,0,2216,261.8380031025493,0.0
on-policy,calc_loss_1,0,2217,617.3450651729707,0.0
on-policy,calc_loss_1,0,2218,211.69040306070482,0.0
on-policy,calc_loss_1,0,2219,250.47243000866743,0.0
on-policy,calc_loss_1,0,2220,565.3375269128553,0.0
on-policy,calc_loss_1,0,2221,552.5418271041899,0.0
on-policy,calc_loss_1,0,2222,417.1466978702813,0.0
on-policy,calc_loss_1,0,2223,228.53304915934388,0.0
on-policy,calc_loss_1,0,2224,254.84541316446078,0.0
on-policy,calc_loss_1,0,2225,335.92549868487293,0.0
on-policy,calc_loss_1,0,2226,278.4747221669683,0.0
on-policy,calc_loss_1,0,2227,296.0354001261259,0.0
on-policy,calc_loss_1,0,2228,250.60657048665118,0.0
on-policy,calc_loss_1,0,2229,258.13390658215826,0.0
on-policy,calc_loss_1,0,2230,249.65123482356714,0.0
on-policy,calc_loss_1,0,2231,265.8712496963355,0.0
on-policy,calc_loss_1,0,2232,175.92755576638825,0.0
on-policy,calc_loss_1,0,2233,456.05006866303967,0.0
on-policy,calc_loss_1,0,2234,291.52891508139436,0.0
on-policy,calc_loss_1,0,2235,561.8753188945574,0.0
on-policy,calc_loss_1,0,2236,288.4437869213729,0.0
on-policy,calc_loss_1,0,2237,241.89376475176553,0.0
on-policy,calc_loss_1,0,2238,478.7121860438352,0.0
on-policy,calc_loss_1,0,2239,522.8330969632693,0.0
on-policy,calc_loss_1,0,2240,353.1230282260569,0.0
on-policy,calc_loss_1,0,2241,376.05163965207873,0.0
on-policy,calc_loss_1,0,2242,485.59689982057785,0.0
on-policy,calc_loss_1,0,2243,500.93161246314895,0.0
on-policy,calc_loss_1,0,2244,244.9392002816328,0.0
on-policy,calc_loss_1,0,2245,298.6432921008922,0.0
on-policy,calc_loss_1,0,2246,553.8277281276156,0.0
on-policy,calc_loss_1,0,2247,252.02618177721538,0.0
on-policy,calc_loss_1,0,2248,306.8375664371939,0.0
on-policy,calc_loss_1,0,2249,269.2827026829582,0.0
on-policy,calc_loss_1,0,2250,517.123171132993,0.0
on-policy,calc_loss_1,0,2251,302.75563977447126,0.0
on-policy,calc_loss_1,0,2252,250.83377175648377,0.0
on-policy,calc_loss_1,0,2253,273.21905832257306,0.0
on-policy,calc_loss_1,0,2254,381.6189167677582,0.0
on-policy,calc_loss_1,0,2255,207.7602771265186,0.0
on-policy,calc_loss_1,0,2256,462.3966797728415,0.0
on-policy,calc_loss_1,0,2257,255.86169937202231,0.0
on-policy,calc_loss_1,0,2258,568.1981324381867,0.0
on-policy,calc_loss_1,0,2259,553.4806197914987,0.0
on-policy,calc_loss_1,0,2260,532.485667009559,0.0
on-policy,calc_loss_1,0,2261,623.2774763218362,0.0
on-policy,calc_loss_1,0,2262,518.6424465402753,0.0
on-policy,calc_loss_1,0,2263,204.64542807329542,0.0
on-policy,calc_loss_1,0,2264,351.23178694157616,0.0
on-policy,calc_loss_1,0,2265,80.83957134549225,0.0
on-policy,calc_loss_1,0,2266,514.2057415428188,0.0
on-policy,calc_loss_1,0,2267,559.5889583482575,0.0
on-policy,calc_loss_1,0,2268,828.7573972086477,0.0
on-policy,calc_loss_1,0,2269,246.9367721147499,0.0
on-policy,calc_loss_1,0,2270,333.964787367112,0.0
on-policy,calc_loss_1,0,2271,828.7793711638274,0.0
on-policy,calc_loss_1,0,2272,276.6935149209064,0.0
on-policy,calc_loss_1,0,2273,828.7804061335995,0.0
on-policy,calc_loss_1,0,2274,284.55711130636666,0.0
on-policy,calc_loss_1,0,2275,271.2814096299224,0.0
on-policy,calc_loss_1,0,2276,210.43698714700187,0.0
on-policy,calc_loss_1,0,2277,279.4096475132431,0.0
on-policy,calc_loss_1,0,2278,549.3661457531908,0.0
on-policy,calc_loss_1,0,2279,275.8524148779272,0.0
on-policy,calc_loss_1,0,2280,428.40485898652565,0.0
on-policy,calc_loss_1,0,2281,828.7662938929252,0.0
on-policy,calc_loss_1,0,2282,572.5270808480863,0.0
on-policy,calc_loss_1,0,2283,474.7719332828334,0.0
on-policy,calc_loss_1,0,2284,374.31820613254126,0.0
on-policy,calc_loss_1,0,2285,271.99312134640775,0.0
on-policy,calc_loss_1,0,2286,568.8248751657145,0.0
on-policy,calc_loss_1,0,2287,573.6858786696675,0.0
on-policy,calc_loss_1,0,2288,828.7633869472016,0.0
on-policy,calc_loss_1,0,2289,828.7726592236862,0.0
on-policy,calc_loss_1,0,2290,227.7593534068369,0.0
on-policy,calc_loss_1,0,2291,556.5709694027521,0.0
on-policy,calc_loss_1,0,2292,494.24613745588255,0.0
on-policy,calc_loss_1,0,2293,211.60395142690732,0.0
on-policy,calc_loss_1,0,2294,210.7916813475641,0.0
on-policy,calc_loss_1,0,2295,514.8549574108526,0.0
on-policy,calc_loss_1,0,2296,354.1509212716448,0.0
on-policy,calc_loss_1,0,2297,417.60660187228603,0.0
on-policy,calc_loss_1,0,2298,233.97650409526162,0.0
on-policy,calc_loss_1,0,2299,510.3702514573543,0.0
on-policy,calc_loss_1,0,2300,177.85308775674523,0.0
on-policy,calc_loss_1,0,2301,562.4017157907471,0.0
on-policy,calc_loss_1,0,2302,243.62103709687835,0.0
on-policy,calc_loss_1,0,2303,257.62990136924003,0.0
on-policy,calc_loss_1,0,2304,565.7681684643933,0.0
on-policy,calc_loss_1,0,2305,226.7980619808341,0.0
on-policy,calc_loss_1,0,2306,535.0427012570409,0.0
on-policy,calc_loss_1,0,2307,313.93569049730473,0.0
on-policy,calc_loss_1,0,2308,481.7244707981992,0.0
on-policy,calc_loss_1,0,2309,165.7450375662833,0.0
on-policy,calc_loss_1,0,2310,342.6311116534697,0.0
on-policy,calc_loss_1,0,2311,354.2561931251883,0.0
on-policy,calc_loss_1,0,2312,423.11538076542655,0.0
on-policy,calc_loss_1,0,2313,568.5055942311569,0.0
on-policy,calc_loss_1,0,2314,266.32364818053316,0.0
on-policy,calc_loss_1,0,2315,197.7535888058216,0.0
on-policy,calc_loss_1,0,2316,190.4460638541072,0.0
on-policy,calc_loss_1,0,2317,678.3389356254253,0.0
on-policy,calc_loss_1,0,2318,401.98099441184473,0.0
on-policy,calc_loss_1,0,2319,487.1496389273936,0.0
on-policy,calc_loss_1,0,2320,275.1955658877076,0.0
on-policy,calc_loss_1,0,2321,828.779515540741,0.0
on-policy,calc_loss_1,0,2322,828.7593738706097,0.0
on-policy,calc_loss_1,0,2323,341.88664218707606,0.0
on-policy,calc_loss_1,0,2324,495.772172737448,0.0
on-policy,calc_loss_1,0,2325,471.047196544826,0.0
on-policy,calc_loss_1,0,2326,605.0335892178655,0.0
on-policy,calc_loss_1,0,2327,779.581298078009,0.0
on-policy,calc_loss_1,0,2328,290.86105860982616,0.0
on-policy,calc_loss_1,0,2329,252.57724270849076,0.0
on-policy,calc_loss_1,0,2330,400.10613817618486,0.0
on-policy,calc_loss_1,0,2331,250.32519044303962,0.0
on-policy,calc_loss_1,0,2332,229.49965955210578,0.0
on-policy,calc_loss_1,0,2333,274.2460106832966,0.0
on-policy,calc_loss_1,0,2334,533.6583222120518,0.0
on-policy,calc_loss_1,0,2335,210.54892253366015,0.0
on-policy,calc_loss_1,0,2336,532.5650511453325,0.0
on-policy,calc_loss_1,0,2337,292.9391629540033,0.0
on-policy,calc_loss_1,0,2338,290.4459807262613,0.0
on-policy,calc_loss_1,0,2339,280.8975784700701,0.0
on-policy,calc_loss_1,0,2340,248.1106204496876,0.0
on-policy,calc_loss_1,0,2341,160.62189250155959,0.0
on-policy,calc_loss_1,0,2342,206.2359237893427,0.0
on-policy,calc_loss_1,0,2343,497.05088341970844,0.0
on-policy,calc_loss_1,0,2344,303.16754240796746,0.0
on-policy,calc_loss_1,0,2345,414.29783951679974,0.0
on-policy,calc_loss_1,0,2346,570.2874654729924,0.0
on-policy,calc_loss_1,0,2347,280.9104793243189,0.0
on-policy,calc_loss_1,0,2348,267.94242736029474,0.0
on-policy,calc_loss_1,0,2349,437.37539894617345,0.0
on-policy,calc_loss_1,0,2350,453.1520564490349,0.0
on-policy,calc_loss_1,0,2351,252.40230820163936,0.0
on-policy,calc_loss_1,0,2352,247.32195632477124,0.0
on-policy,calc_loss_1,0,2353,523.3401647365265,0.0
on-policy,calc_loss_1,0,2354,292.4131846938867,0.0
on-policy,calc_loss_1,0,2355,562.8034780080324,0.0
